"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"36",1269,0.05,3,200,2187,0,463.632,0,0.452860596293312,0.00102380166243797,6730
"37",1270,0.05,3,200,2187,0,556.331,0,0.448168355416991,0.00103596478012689,6853
"38",1271,0.05,3,200,2187,0,560.978,0,0.457782573509576,0.00104200188229898,6792
"39",1272,0.05,3,200,2187,0,586.831,0,0.454569327731092,0.0010273769810224,6762
"40",1273,0.05,3,200,2187,0,461.654,0,0.453761755485893,0.00102989219192319,6763
"41",1274,0.05,3,200,2187,0,365.725,0,0.460359408033827,0.00102360548922044,6713
"42",1275,0.05,3,200,2187,0,549.273,0,0.454004329004329,0.00102567901017582,6733
"43",1276,0.05,3,200,2187,0,621.925,0,0.458277792588643,0.00104263919327388,6802
"44",1277,0.05,3,200,2187,0,528.884,0,0.457725947521866,0.00102151073109368,6726
"45",1278,0.05,3,200,2187,0,478.422,0,0.455357142857143,0.00103093409073266,6779
"46",1279,0.05,3,200,2187,0,534.827,0,0.455429497568882,0.00103990842110307,6758
"47",1280,0.05,3,200,2187,0,582.872,0,0.459029871197588,0.0010480570457722,6763
"48",1281,0.05,3,200,2187,0,511.414,0,0.453662378577054,0.00102465705270382,6742
"49",1282,0.05,3,200,2187,0,479.94,0,0.437852348993289,0.00105351390303571,6895
"50",1283,0.05,3,200,2187,0,563.044,0,0.461538461538462,0.00103950190951981,6793
"51",1234,0.05,5,200,2187,0,525.561,0,0.462127807765976,0.000831026206421886,6922
"52",1235,0.05,5,200,2187,0,478.875,0,0.463837828551795,0.000817642660432543,6891
"53",1236,0.05,5,200,2187,0,349.818,0,0.464954892435808,0.000820563488483329,6872
"54",1237,0.05,5,200,2187,0,496.662,0,0.46157795652918,0.000812203822968036,6857
"55",1238,0.05,5,200,2187,0,505.725,0,0.464433701657459,0.00079670483216343,6765
"56",1239,0.05,5,200,2187,0,472.383,0,0.465526269855123,0.000801090169219047,6741
"57",1240,0.05,5,200,2187,0,402.017,0,0.468,0.000814909259969032,6813
"58",1241,0.05,5,200,2187,0,498.58,0,0.465341308937368,0.000815316649519549,6767
"59",1242,0.05,5,200,2187,0,520.075,0,0.469881556683587,0.00080760987042446,6837
"60",1243,0.05,5,200,2187,0,454.319,0,0.459212970781962,0.00080405304698634,6913
"61",1244,0.05,5,200,2187,0,407.74,0,0.466435385949696,0.000817633075748911,6839
"62",1245,0.05,5,200,2187,0,513.684,0,0.462415390096188,0.00084188845082687,6904
"63",1246,0.05,5,200,2187,0,524.304,0,0.466793826946419,0.000817424090503186,6846
"64",1247,0.05,5,200,2187,0,510.297,0,0.467685282753776,0.000815527680529172,6764
"65",1248,0.05,5,200,2187,0,333.885,0,0.461709022684632,0.000808857915231523,6868
"66",1249,0.05,5,200,2187,0,395.9,0,0.475074863484235,0.000806105216093134,6692
"67",1250,0.05,5,200,2187,0,470.582,0,0.472831765935214,0.00081846644507368,6804
"68",1251,0.05,5,200,2187,0,511.499,0,0.479218034519197,0.000814687654572434,6693
"69",1252,0.05,5,200,2187,0,480.69,0,0.459595085654958,0.000823287329999435,6900
"70",1253,0.05,5,200,2187,0,373.064,0,0.464139344262295,0.000822253942914894,6935
"71",1254,0.05,5,200,2187,0,511.868,0,0.468825770696224,0.00080549360032404,6771
"72",1255,0.05,5,200,2187,0,512.797,0,0.458121158911326,0.000831017856627022,6906
"73",1256,0.05,5,200,2187,0,478.801,0,0.468253968253968,0.000808218584505941,6789
"74",1257,0.05,5,200,2187,0,421.664,0,0.467491720411365,0.000819721545865891,6805
"75",1258,0.05,5,200,2187,0,442.156,0,0.465128474042999,0.000823068009029466,6836
"76",1259,0.05,5,200,2187,0,530.916,0,0.465313909122442,0.000815330644312163,6844
"77",1260,0.05,5,200,2187,0,473.777,0,0.463942727431465,0.000812812078601,6788
"78",1261,0.05,5,200,2187,0,238.974,0,0.46958981612447,0.000816777129737993,6755
"79",1262,0.05,5,200,2187,0,516.407,0,0.460517120894479,0.000809462357488469,6795
"80",1263,0.05,5,200,2187,0,535.99,0,0.471532091097308,0.000796914828079285,6722
"81",1264,0.05,5,200,2187,0,492.007,0,0.465439388676624,0.000807584174113306,6789
"82",1265,0.05,5,200,2187,0,393.44,0,0.466284323948558,0.000819096481946071,6828
"83",1266,0.05,5,200,2187,0,487.292,0,0.456080504860993,0.000808857915231523,6890
"84",1267,0.05,5,200,2187,0,544.409,0,0.470780899844854,0.000806754127131388,6770
"85",1268,0.05,5,200,2187,0,496.269,0,0.45353289244692,0.000837934507139399,6977
"86",1269,0.05,5,200,2187,0,502.944,0,0.471632439958232,0.000809047431949482,6751
"87",1270,0.05,5,200,2187,0,488.208,0,0.469939707149009,0.000805498827337726,6781
"88",1271,0.05,5,200,2187,0,501.739,0,0.471990464839094,0.00079692767321402,6752
"89",1272,0.05,5,200,2187,0,495.703,0,0.460459407329476,0.000826204779051449,6862
"90",1273,0.05,5,200,2187,0,345.023,0,0.464588744588745,0.000802981834105963,6780
"91",1274,0.05,5,200,2187,0,502.076,0,0.463506139154161,0.000803834121293126,6821
"92",1275,0.05,5,200,2187,0,521.841,0,0.468965517241379,0.000795868850358863,6728
"93",1276,0.05,5,200,2187,0,463.54,0,0.472442301067861,0.000794195215863474,6698
"94",1277,0.05,5,200,2187,0,440.834,0,0.461391636300538,0.000829983048669034,6928
"95",1278,0.05,5,200,2187,0,468.047,0,0.458223857067788,0.000808203865814295,6788
"96",1279,0.05,5,200,2187,0,515.516,0,0.460984393757503,0.000808852497039022,6842
"97",1280,0.05,5,200,2187,0,506.003,0,0.447847392369618,0.000851325709010719,7070
"98",1281,0.05,5,200,2187,0,418.163,0,0.472514005602241,0.000808204373346462,6727
"99",1282,0.05,5,200,2187,0,506.541,0,0.468853027936838,0.000822865917860775,6829
"100",1283,0.05,5,200,2187,0,498.854,0,0.464831290918247,0.000808245823958575,6886
"101",1234,0.05,3,200,2187,1,633.702,215936.494672907,0.243666753721598,0.00123641491983913,8419
"102",1235,0.05,3,200,2187,1,591.396,216500.358887636,0.24830464267084,0.00122930195527015,8423
"103",1236,0.05,3,200,2187,1,671.163,216240.460347551,0.248002131060202,0.00125271618874648,8463
"104",1237,0.05,3,200,2187,1,667.158,216159.74400903,0.247194013896312,0.00124622663874304,8431
"105",1238,0.05,3,200,2187,1,478.257,216402.224004347,0.259348937315039,0.00124329079111125,8371
"106",1239,0.05,3,200,2187,1,627.696,216346.66820711,0.249044238121245,0.00125687678150828,8446
"107",1240,0.05,3,200,2187,1,682.719,216320.409704481,0.249109345026035,0.00124703932777048,8361
"108",1241,0.05,3,200,2187,1,671.483,216015.459730949,0.252105263157895,0.00122406217482579,8335
"109",1242,0.05,3,200,2187,1,472.208,216026.428818559,0.25047905830824,0.00123929867788612,8312
"110",1243,0.05,3,200,2187,1,562.601,216352.247161829,0.25291932059448,0.00122928497880713,8320
"111",1244,0.05,3,200,2187,1,613.795,216215.338835344,0.25259792166267,0.00125187896927027,8415
"112",1245,0.05,3,200,2187,1,677.229,216466.072340718,0.247976254722072,0.00124726343789827,8370
"113",1246,0.05,3,200,2187,1,457.454,216406.383748522,0.245585874799358,0.00124015767390193,8420
"114",1247,0.05,3,200,2187,1,548.593,216619.125670829,0.248871181938911,0.00124602339636475,8465
"115",1248,0.05,3,200,2187,1,622.023,216290.75305276,0.251922566958366,0.00124225863837405,8423
"116",1249,0.05,3,200,2187,1,685.393,216194.600362116,0.25973669775096,0.00124996783017176,8369
"117",1250,0.05,3,200,2187,1,481.781,216156.761660884,0.252346473585412,0.00126003297595434,8462
"118",1251,0.05,3,200,2187,1,527.278,216373.917624833,0.260646900269542,0.00123178090996952,8310
"119",1252,0.05,3,200,2187,1,650.042,216155.953297995,0.250199627362257,0.00125188001704047,8447
"120",1253,0.05,3,200,2187,1,641.866,216609.690572048,0.257671957671958,0.00123472831896793,8379
"121",1254,0.05,3,200,2187,1,488.206,216623.504138926,0.248601119104716,0.00123367514671862,8381
"122",1255,0.05,3,200,2187,1,607.728,216181.304337279,0.253192067372996,0.00124830309451952,8358
"123",1256,0.05,3,200,2187,1,600.864,216200.396514911,0.254881266490765,0.00123389393868696,8349
"124",1257,0.05,3,200,2187,1,616.454,216757.60073723,0.249470899470899,0.00122928806540189,8361
"125",1258,0.05,3,200,2187,1,430.671,216001.395861399,0.257358687158114,0.0012339065896931,8420
"126",1259,0.05,3,200,2187,1,645.449,216042.812113377,0.257740142894946,0.00123284489631088,8344
"127",1260,0.05,3,200,2187,1,681.65,216461.901682508,0.250802997858672,0.0012439234496414,8424
"128",1261,0.05,3,200,2187,1,630.091,216309.852598225,0.249530453447813,0.00124559501276562,8400
"129",1262,0.05,3,200,2187,1,425.264,216140.223980563,0.256211594977291,0.00123702038782012,8356
"130",1263,0.05,3,200,2187,1,560.493,216216.822000789,0.247698971304819,0.00123868159919653,8334
"131",1264,0.05,3,200,2187,1,646.28,216381.510445741,0.248630887185104,0.00124055382808883,8322
"132",1265,0.05,3,200,2187,1,683.675,216205.771154277,0.24127149557061,0.00123704497742372,8459
"133",1266,0.05,3,200,2187,1,469.45,216662.549435718,0.258876523582406,0.00124518878179275,8420
"134",1267,0.05,3,200,2187,1,573.191,216285.254168886,0.262932189761458,0.00123534337482251,8329
"135",1268,0.05,3,200,2187,1,646.233,216216.521315484,0.252969762419006,0.00124705367875604,8357
"136",1269,0.05,3,200,2187,1,643.345,216520.391272968,0.256782164920763,0.00123889835342228,8389
"137",1270,0.05,3,200,2187,1,505.851,216323.882130024,0.246297739672642,0.00124374361807195,8500
"138",1271,0.05,3,200,2187,1,642.25,216123.216731797,0.252495279201511,0.00126107336237268,8471
"139",1272,0.05,3,200,2187,1,641.574,216051.309049736,0.235819327731092,0.00124143128888104,8457
"140",1273,0.05,3,200,2187,1,659.428,216234.061538222,0.253134796238245,0.0012305558676758,8366
"141",1274,0.05,3,200,2187,1,454.387,215996.798849084,0.254492600422833,0.00123096301984543,8376
"142",1275,0.05,3,200,2187,1,604.844,216571.174406786,0.248376623376623,0.00123805440701965,8393
"143",1276,0.05,3,200,2187,1,651.094,216866.137875794,0.24713409757398,0.00124476431081403,8423
"144",1277,0.05,3,200,2187,1,673.252,216878.169828047,0.256029684601113,0.00123409878983829,8387
"145",1278,0.05,3,200,2187,1,438.477,216065.256546175,0.258665966386555,0.0012171592461522,8300
"146",1279,0.05,3,200,2187,1,574.434,215918.965517745,0.258779038357645,0.00126002585752167,8430
"147",1280,0.05,3,200,2187,1,575.351,216437.648756411,0.257330775554947,0.00122946360570123,8258
"148",1281,0.05,3,200,2187,1,648.454,216429.893095936,0.254134943554739,0.00123578202027134,8388
"149",1282,0.05,3,200,2187,1,511.19,216676.664966955,0.235436241610738,0.00123241249034366,8390
"150",1283,0.05,3,200,2187,1,558.278,216128.27204818,0.249401117913229,0.00125439089121805,8505
"151",1234,0.05,5,200,2187,1,600.863,216457.823277294,0.252829531603691,0.00112868848993119,9463
"152",1235,0.05,5,200,2187,1,649.176,216636.397663232,0.243085380518811,0.00115571047830212,9712
"153",1236,0.05,5,200,2187,1,525.712,215904.383983523,0.246009715475364,0.00116155785652908,9669
"154",1237,0.05,5,200,2187,1,615.226,216587.359923767,0.249358206400821,0.00114755189626566,9614
"155",1238,0.05,5,200,2187,1,597.58,216321.78715778,0.238950276243094,0.00115381950469911,9694
"156",1239,0.05,5,200,2187,1,660.561,216997.481218222,0.243323442136499,0.00115233900746037,9602
"157",1240,0.05,5,200,2187,1,463.497,216646.831306842,0.250086956521739,0.00115234407298472,9605
"158",1241,0.05,5,200,2187,1,607.172,216549.041520703,0.246305418719212,0.00117158595310935,9643
"159",1242,0.05,5,200,2187,1,668.045,216283.185103767,0.255160744500846,0.00113165862092137,9570
"160",1243,0.05,5,200,2187,1,655.542,216875.359615721,0.247931092720824,0.00113312656686724,9651
"161",1244,0.05,5,200,2187,1,423.924,216586.768840418,0.245273200346921,0.00114481190252708,9595
"162",1245,0.05,5,200,2187,1,632.888,216377.223157535,0.239935874599216,0.00116528916105251,9621
"163",1246,0.05,5,200,2187,1,667.598,216702.329351074,0.24588174093983,0.00115716270737557,9662
"164",1247,0.05,5,200,2187,1,673.065,216696.472249267,0.250614682121531,0.00114458556394597,9478
"165",1248,0.05,5,200,2187,1,417.511,216003.756768606,0.248166467678663,0.00112955416940717,9578
"166",1249,0.05,5,200,2187,1,631.988,216408.513175846,0.250660560155011,0.00114876796310546,9504
"167",1250,0.05,5,200,2187,1,637.942,216492.126347707,0.25513758272379,0.00114522504373353,9531
"168",1251,0.05,5,200,2187,1,644.252,216822.958271487,0.251144769284959,0.00112825448564888,9403
"169",1252,0.05,5,200,2187,1,452.66,216937.09436266,0.239833881294342,0.0011632361283516,9712
"170",1253,0.05,5,200,2187,1,570.07,216167.53716257,0.247267759562842,0.00114692702475323,9666
"171",1254,0.05,5,200,2187,1,597.424,216738.075144191,0.250606165569796,0.001146488682166,9593
"172",1255,0.05,5,200,2187,1,620.667,216289.245516186,0.242142230026339,0.00115735459176091,9610
"173",1256,0.05,5,200,2187,1,509.355,216670.7433643,0.24775707384403,0.00115465778610069,9638
"174",1257,0.05,5,200,2187,1,583,216325.546206005,0.242635523792923,0.00114627047629255,9576
"175",1258,0.05,5,200,2187,1,630.5,216913.522820687,0.24698479286838,0.00114668528826638,9551
"176",1259,0.05,5,200,2187,1,675.271,216315.614495006,0.246618106139438,0.00116323296288644,9685
"177",1260,0.05,5,200,2187,1,484.593,216454.718964012,0.245503754147023,0.00114982661544046,9557
"178",1261,0.05,5,200,2187,1,565.345,216240.051474723,0.24964639321075,0.0011389247470283,9454
"179",1262,0.05,5,200,2187,1,640.087,216294.385856169,0.247030048916841,0.00114522072868358,9553
"180",1263,0.05,5,200,2187,1,636.513,216929.973741673,0.251207729468599,0.00114230738556046,9579
"181",1264,0.05,5,200,2187,1,470.435,216571.422289255,0.246787078846822,0.00114250762631167,9554
"182",1265,0.05,5,200,2187,1,574.815,216602.27247989,0.245915884602016,0.00115695023146331,9624
"183",1266,0.05,5,200,2187,1,625.076,216556.060558289,0.239638410370118,0.0011513246723016,9720
"184",1267,0.05,5,200,2187,1,615.096,217024.699614652,0.248060679193243,0.00113707535510579,9556
"185",1268,0.05,5,200,2187,1,501.299,216522.299202011,0.239993038635573,0.00114752859558786,9611
"186",1269,0.05,5,200,2187,1,646.837,216229.561658055,0.250087017055343,0.00113036381177935,9468
"187",1270,0.05,5,200,2187,1,671.83,216392.541704904,0.251162790697674,0.00113602966111274,9545
"188",1271,0.05,5,200,2187,1,693.725,216214.810953214,0.251149327430615,0.00112516055779494,9521
"189",1272,0.05,5,200,2187,1,435.711,216198.107625277,0.246536910398036,0.0011468902924811,9506
"190",1273,0.05,5,200,2187,1,458.875,216671.965751123,0.246580086580087,0.00114732623376819,9599
"191",1274,0.05,5,200,2187,1,591.029,216198.023649756,0.237721691678035,0.00115383689493951,9726
"192",1275,0.05,5,200,2187,1,623.708,216237.556464173,0.242931034482759,0.00113037658914725,9554
"193",1276,0.05,5,200,2187,1,665.728,216236.3602224,0.254908715122287,0.00111802758247939,9435
"194",1277,0.05,5,200,2187,1,487.397,215959.089728858,0.245531841055006,0.00115297519093797,9639
"195",1278,0.05,5,200,2187,1,598.779,216283.113420443,0.244351024697846,0.00115128755814002,9564
"196",1279,0.05,5,200,2187,1,632.58,216686.086896115,0.24095352426685,0.00114524637973615,9635
"197",1280,0.05,5,200,2187,1,655.339,216877.191646994,0.239236961848092,0.00114542765667732,9570
"198",1281,0.05,5,200,2187,1,436.224,216664.256787092,0.254901960784314,0.00111402840584042,9341
"199",1282,0.05,5,200,2187,1,630.662,216505.086266745,0.256116605934409,0.00113706631030774,9468
"200",1283,0.05,5,200,2187,1,658.544,216122.03135458,0.246600637904986,0.00114339256422215,9697
"201",1234,0.05,3,200,2187,2,3746.653,222661.088344894,0.315748237137634,0.00139648556016354,8991
"202",1235,0.05,3,200,2187,2,2936.851,223068.661898341,0.31377151799687,0.00138937276306277,9013
"203",1236,0.05,3,200,2187,2,4719.847,222504.135243637,0.319126265316995,0.00140043919346587,8977
"204",1237,0.05,3,200,2187,2,3451.876,222588.447918344,0.310529128808124,0.00138955525652998,8933
"205",1238,0.05,3,200,2187,2,3542.802,222314.613101654,0.331719128329298,0.00138682789691776,8849
"206",1239,0.05,3,200,2187,2,5266.233,222277.65537545,0.327416712179137,0.00139873835265238,8902
"207",1240,0.05,3,200,2187,2,4454.635,222357.224045191,0.313510550835845,0.00141024246127064,8960
"208",1241,0.05,3,200,2187,2,2623.823,222554.608562965,0.323684210526316,0.00139584936209621,8942
"209",1242,0.05,3,200,2187,2,4030.014,222378.216478782,0.325485901998358,0.00141254522613696,8943
"210",1243,0.05,3,200,2187,2,3530.114,222579.70043933,0.324044585987261,0.00140065253585275,8921
"211",1244,0.05,3,200,2187,2,4785.325,222757.915351091,0.324806821209699,0.00139123236949324,8875
"212",1245,0.05,3,200,2187,2,3848.978,222721.898725525,0.315704263356719,0.00140544682307711,8945
"213",1246,0.05,3,200,2187,2,2930.087,222423.123854729,0.316211878009631,0.001395412776658,8964
"214",1247,0.05,3,200,2187,2,4757.411,222901.303112632,0.316865869853918,0.00139897773771532,8990
"215",1248,0.05,3,200,2187,2,4682.595,222923.131938208,0.314505436223813,0.00139793329341032,9000
"216",1249,0.05,3,200,2187,2,3817.077,222279.350642992,0.316785518376303,0.00141484473847028,8994
"217",1250,0.05,3,200,2187,2,2743.942,222509.374473113,0.329042638777152,0.00138850528535918,8846
"218",1251,0.05,3,200,2187,2,2742.396,222623.368935374,0.324258760107817,0.00139352146431068,8911
"219",1252,0.05,3,200,2187,2,4030.441,222792.329306241,0.315677402182592,0.0013887226597188,8916
"220",1253,0.05,3,200,2187,2,2771.631,222800.248439697,0.324603174603175,0.00139312339394822,8947
"221",1254,0.05,3,200,2187,2,3137.042,222911.974367108,0.327471356248335,0.00139102313015356,8906
"222",1255,0.05,3,200,2187,2,2971.009,222716.61663711,0.320293398533007,0.00140083627519413,8897
"223",1256,0.05,3,200,2187,2,4147.961,222332.36300786,0.320052770448549,0.00139459099565009,8928
"224",1257,0.05,3,200,2187,2,3043.925,222634.455696321,0.321164021164021,0.00140002833116665,8967
"225",1258,0.05,3,200,2187,2,3133.581,222422.150494643,0.319093513935921,0.00139376832184937,8993
"226",1259,0.05,3,200,2187,2,3269.118,222726.745238931,0.329716856311193,0.00140128348109198,8937
"227",1260,0.05,3,200,2187,2,4008.997,222826.099017325,0.328426124197002,0.00139813229444976,8942
"228",1261,0.05,3,200,2187,2,3802.795,222453.625920005,0.318218406224846,0.00139708347055872,8946
"229",1262,0.05,3,200,2187,2,2520.017,222786.92706345,0.312049158429068,0.00141466421550268,9057
"230",1263,0.05,3,200,2187,2,3074.891,222451.611923155,0.323226854358419,0.00140084008557783,8909
"231",1264,0.05,3,200,2187,2,4700.139,222301.226517411,0.319003285870756,0.00139915389583909,8900
"232",1265,0.05,3,200,2187,2,2987.134,222474.191837478,0.313965607087024,0.00138016723123932,8942
"233",1266,0.05,3,200,2187,2,3075.597,222512.484589946,0.322999470058294,0.00138265963200916,8888
"234",1267,0.05,3,200,2187,2,3272.276,222651.233691893,0.339855266684535,0.00138766891291038,8845
"235",1268,0.05,3,200,2187,2,3873.183,222501.096125836,0.323704103671706,0.00139519361240693,8889
"236",1269,0.05,3,200,2187,2,3409.249,222966.433494724,0.315068493150685,0.00141277515323547,9050
"237",1270,0.05,3,200,2187,2,3196.25,222547.348344209,0.310730059755781,0.00139418972530508,9034
"238",1271,0.05,3,200,2187,2,3663.737,222630.387252428,0.321014297275425,0.00140168084528532,8955
"239",1272,0.05,3,200,2187,2,4393.51,222496.72093365,0.307773109243697,0.00139522397341291,9012
"240",1273,0.05,3,200,2187,2,3613.317,222072.190820783,0.322622779519331,0.00139418359910285,8958
"241",1274,0.05,3,200,2187,2,3235.425,222205.688109944,0.326902748414376,0.00138203480300511,8881
"242",1275,0.05,3,200,2187,2,2633.539,223041.756124259,0.317640692640693,0.00138619409269987,8901
"243",1276,0.05,3,200,2187,2,4585.557,223138.975412252,0.319648093841642,0.00140064755363744,8965
"244",1277,0.05,3,200,2187,2,2698.395,222899.869408697,0.322820037105751,0.00139437679475795,8961
"245",1278,0.05,3,200,2187,2,2878.022,222600.80993368,0.328781512605042,0.00138622657826342,8910
"246",1279,0.05,3,200,2187,2,3654.775,222308.476661054,0.326580226904376,0.00138494041031815,8822
"247",1280,0.05,3,200,2187,2,4048.285,222242.002909199,0.31871745683749,0.00140019919151678,8906
"248",1281,0.05,3,200,2187,2,3608.158,222709.720259351,0.3210816487267,0.0013864361101114,8921
"249",1282,0.05,3,200,2187,2,3477.881,222960.158528596,0.299060402684564,0.00140649860103397,9034
"250",1283,0.05,3,200,2187,2,2391.036,222702.975869597,0.316475911631621,0.00139583680322195,8975
"251",1234,0.05,5,200,2187,2,4364.641,222792.200624736,0.314992164374021,0.00127814761118691,9868
"252",1235,0.05,5,200,2187,2,3551.876,222845.454738383,0.325201855351314,0.00127879647019519,9863
"253",1236,0.05,5,200,2187,2,3186.339,222320.980743566,0.324253990284525,0.00128359574269892,9854
"254",1237,0.05,5,200,2187,2,2525.681,222507.786656456,0.321581379428376,0.00127294109470841,9848
"255",1238,0.05,5,200,2187,2,3920.786,222409.709245645,0.315435082872928,0.00128046333640139,9907
"256",1239,0.05,5,200,2187,2,3048.613,222974.707911705,0.316111014138593,0.00127960914670395,9841
"257",1240,0.05,5,200,2187,2,2854.729,222641.57457579,0.321913043478261,0.00126935775814339,9789
"258",1241,0.05,5,200,2187,2,2864.033,223021.900382738,0.317382125263899,0.0012708054888917,9756
"259",1242,0.05,5,200,2187,2,4419.159,222148.272198375,0.326903553299492,0.0012624922572654,9825
"260",1243,0.05,5,200,2187,2,2623.494,222999.608976596,0.320722850869786,0.00126207649577731,9888
"261",1244,0.05,5,200,2187,2,2898.697,222543.591090437,0.320728534258456,0.00127480425788809,9841
"262",1245,0.05,5,200,2187,2,2803.502,222489.142475549,0.310295689348058,0.00129025370733387,9873
"263",1246,0.05,5,200,2187,2,4425.772,222685.069561273,0.325299115658054,0.00126831563747985,9789
"264",1247,0.05,5,200,2187,2,2624.576,222591.372608983,0.328240252897787,0.00125824868779796,9638
"265",1248,0.05,5,200,2187,2,3385.912,222378.1457328,0.327477400648132,0.00125892119622215,9785
"266",1249,0.05,5,200,2187,2,3281.013,222206.82143106,0.328518583759028,0.00127436212816801,9724
"267",1250,0.05,5,200,2187,2,3736.191,222615.039624096,0.327760362243121,0.00126328516522242,9727
"268",1251,0.05,5,200,2187,2,3305.06,222970.070246945,0.331454737583656,0.00128440993023033,9742
"269",1252,0.05,5,200,2187,2,3354.984,223184.310924198,0.320297629347638,0.00126810949533094,9789
"270",1253,0.05,5,200,2187,2,3012.303,222386.910172828,0.323599726775956,0.00126624595231471,9840
"271",1254,0.05,5,200,2187,2,3756.946,222538.468593628,0.335122965015587,0.00126245631589249,9695
"272",1255,0.05,5,200,2187,2,3402.324,222507.827831909,0.31694468832309,0.00127687882252515,9802
"273",1256,0.05,5,200,2187,2,3603.468,222468.953121575,0.326086956521739,0.00126497407567195,9756
"274",1257,0.05,5,200,2187,2,2712.935,222131.206465327,0.318982046365696,0.00127584341727595,9809
"275",1258,0.05,5,200,2187,2,4428.831,222742.561027175,0.319174969410942,0.00126893140150982,9770
"276",1259,0.05,5,200,2187,2,2474.804,222393.102687915,0.318938605619147,0.00125910496162713,9771
"277",1260,0.05,5,200,2187,2,3591.435,222568.985684859,0.311506897153833,0.00127793400459931,9839
"278",1261,0.05,5,200,2187,2,3411.074,222224.821856803,0.32478783592645,0.00127268194485059,9724
"279",1262,0.05,5,200,2187,2,4238.254,222597.961738438,0.327218728162124,0.00127332803739394,9739
"280",1263,0.05,5,200,2187,2,2351.951,222882.354829611,0.322291235334714,0.00126790467918997,9813
"281",1264,0.05,5,200,2187,2,3240.482,222527.563955661,0.317297672803057,0.0012789889330825,9858
"282",1265,0.05,5,200,2187,2,2658.196,222700.064459838,0.319777546054918,0.00127208007175729,9801
"283",1266,0.05,5,200,2187,2,3801.76,222759.949293362,0.315367559269998,0.00127587706866877,9931
"284",1267,0.05,5,200,2187,2,3395.749,222824.721496378,0.317703844164799,0.00126602204486005,9814
"285",1268,0.05,5,200,2187,2,3490.955,222737.489239815,0.312739296902193,0.00128045100678783,9873
"286",1269,0.05,5,200,2187,2,2453.779,222317.382440958,0.317960320222764,0.00128275359973776,9861
