"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"60",1243,0.01,5,200,243,0,0.129000000015367,0,0.423076923076923,0.000668117108937351,397
"61",1244,0.01,5,200,243,0,0.0979999999981374,0,0.434190620272315,0.000873467150784408,400
"62",1245,0.01,5,200,243,0,0.10999999998603,0,0.395738203957382,0.000907658583367585,405
"63",1246,0.01,5,200,243,0,0.0929999999934807,0,0.418351477449456,0.000941684073554087,396
"64",1247,0.01,5,200,243,0,0.107999999949243,0,0.441176470588235,0.000804753180487304,378
"65",1248,0.01,5,200,243,0,0.0910000000149012,0,0.387358184764992,0.000907037239868565,391
"66",1249,0.01,5,200,243,0,0.0960000000195578,0,0.445337620578778,0.000770191863350848,359
"67",1250,0.01,5,200,243,0,0.100999999966007,0,0.424764890282132,0.000975843591104415,392
"68",1251,0.01,5,200,243,0,0.092000000004191,0,0.422764227642276,0.000941232843892255,372
"69",1252,0.01,5,200,243,0,0.0860000000102445,0,0.416,0.00100985896207038,393
"70",1253,0.01,5,200,243,0,0.0989999999874271,0,0.379656160458453,0.000959709345169749,454
"71",1254,0.01,5,200,243,0,0.0959999999613501,0,0.45635528330781,0.00078772518665662,375
"72",1255,0.01,5,200,243,0,0.092000000004191,0,0.409090909090909,0.000975843591104415,395
"73",1256,0.01,5,200,243,0,0.0860000000102445,0,0.446935724962631,0.000685166152792052,387
"74",1257,0.01,5,200,243,0,0.0989999999874271,0,0.39453717754173,0.000753553690700462,403
"75",1258,0.01,5,200,243,0,0.106000000028871,0,0.433333333333333,0.000873003646074051,376
"76",1259,0.01,5,200,243,0,0.095000000030268,0,0.40327380952381,0.000719461431728249,402
"77",1260,0.01,5,200,243,0,0.0929999999934807,0,0.42998352553542,0.000941104000547551,364
"78",1261,0.01,5,200,243,0,0.0970000000088476,0,0.408653846153846,0.000992725716730852,395
"79",1262,0.01,5,200,243,0,0.103000000002794,0,0.379365079365079,0.000975709957376881,410
"80",1263,0.01,5,200,243,0,0.0949999999720603,0,0.448795180722892,0.000650852102423568,381
"81",1264,0.01,5,200,243,0,0.0879999999888241,0,0.443521594684385,0.000769928311119476,350
"82",1265,0.01,5,200,243,0,0.114000000001397,0,0.416184971098266,0.000668300289596792,406
"83",1266,0.01,5,200,243,0,0.095000000030268,0,0.446570972886762,0.00087295881688405,369
"84",1267,0.01,5,200,243,0,0.0819999999948777,0,0.414173228346457,0.00109562776046838,402
"85",1268,0.01,5,200,243,0,0.0979999999981374,0,0.421613394216134,0.000907658583367585,402
"86",1269,0.01,5,200,243,0,0.103999999992084,0,0.442901234567901,0.000839026728994366,381
"87",1270,0.01,5,200,243,0,0.105999999970663,0,0.421133231240429,0.000958969792451538,410
"88",1271,0.01,5,200,243,0,0.0960000000195578,0,0.458333333333333,0.00073628876217873,362
"89",1272,0.01,5,200,243,0,0.0960000000195578,0,0.3968,0.000924277694098316,404
"90",1273,0.01,5,200,243,0,0.101000000024214,0,0.43042071197411,0.000701682326162482,361
"91",1274,0.01,5,200,243,0,0.0939999999827705,0,0.42258064516129,0.000838624655564874,367
"92",1275,0.01,5,200,243,0,0.104999999981374,0,0.408536585365854,0.00073638963574401,405
"93",1276,0.01,5,200,243,0,0.0930000000516884,0,0.404024767801858,0.000890365220964677,406
"94",1277,0.01,5,200,243,0,0.0860000000102445,0,0.423913043478261,0.000890334731615444,388
"95",1278,0.01,5,200,243,0,0.0869999999995343,0,0.403225806451613,0.000924198600010269,387
"96",1279,0.01,5,200,243,0,0.0879999999888241,0,0.429850746268657,0.00085647236163689,399
"97",1280,0.01,5,200,243,0,0.0740000000223517,0,0.413793103448276,0.000889801505817933,371
"98",1281,0.01,5,200,243,0,0.0849999999627471,0,0.386748844375963,0.000907534246575342,421
"99",1282,0.01,5,200,243,0,0.0839999999734573,0,0.444794952681388,0.000804587862706497,370
"100",1283,0.01,5,200,243,0,0.0700000000069849,0,0.421296296296296,0.000719165767709457,381
"101",1234,0.01,3,200,243,1,0.309000000008382,2674.18001270145,0.267139479905437,0.00197864428751748,382
"102",1235,0.01,3,200,243,1,0.0760000000009313,2703.67716323052,0.214111922141119,0.00219993860636447,407
"103",1236,0.01,3,200,243,1,0.0780000000377186,2688.26146268469,0.211401425178147,0.00230265402196903,396
"104",1237,0.01,3,200,243,1,0.0909999999566935,2684.52295190835,0.234536082474227,0.00216498184483729,367
"105",1238,0.01,3,200,243,1,0.0850000000209548,2693.45677751493,0.241463414634146,0.00209758010880131,368
"106",1239,0.01,3,200,243,1,0.233000000007451,2710.73286782885,0.223021582733813,0.00218310820030018,390
"107",1240,0.01,3,200,243,1,0.0859999999520369,2687.345460512,0.246851385390428,0.00206301575393848,375
"108",1241,0.01,3,200,243,1,0.0869999999995343,2685.231582675,0.236406619385343,0.00214921707092416,393
"109",1242,0.01,3,200,243,1,0.0779999999795109,2663.53306359538,0.225419664268585,0.00187610860963297,377
"110",1243,0.01,3,200,243,1,0.0839999999734573,2654.44968106037,0.247030878859857,0.00196152009278843,372
"111",1244,0.01,3,200,243,1,0.0819999999948777,2699.74566758997,0.240274599542334,0.00203030096226029,396
"112",1245,0.01,3,200,243,1,0.0979999999981374,2679.43939353614,0.261467889908257,0.00223499906164162,399
"113",1246,0.01,3,200,243,1,0.0830000000423752,2684.67903609002,0.193627450980392,0.00221687897546086,412
"114",1247,0.01,3,200,243,1,0.0799999999580905,2696.11660688801,0.248275862068966,0.00203023168526291,393
"115",1248,0.01,3,200,243,1,0.0910000000149012,2710.65105749877,0.252314814814815,0.00204718767593019,391
"116",1249,0.01,3,200,243,1,0.0869999999995343,2675.8316126274,0.23021582733813,0.00223427479874471,397
"117",1250,0.01,3,200,243,1,0.0789999999688007,2704.28102356216,0.249394673123487,0.00197830684221298,362
"118",1251,0.01,3,200,243,1,0.0939999999827705,2699.26661723598,0.236406619385343,0.00211510251424283,394
"119",1252,0.01,3,200,243,1,0.0869999999995343,2673.04568647539,0.236238532110092,0.00189377783085664,399
"120",1253,0.01,3,200,243,1,0.0809999999473803,2693.47671952012,0.226027397260274,0.00167204108443807,380
"121",1254,0.01,3,200,243,1,0.0910000000149012,2687.38051886034,0.247641509433962,0.00218336886993603,397
"122",1255,0.01,3,200,243,1,0.0719999999855645,2700.78423487203,0.257831325301205,0.00216597878364089,375
"123",1256,0.01,3,200,243,1,0.0829999999841675,2730.78044374394,0.252900232018561,0.00232010645194309,411
"124",1257,0.01,3,200,243,1,0.0799999999580905,2699.84060620911,0.224806201550388,0.00223313218096894,370
"125",1258,0.01,3,200,243,1,0.0760000000009313,2714.16414250332,0.216284987277354,0.00230155482815057,377
"126",1259,0.01,3,200,243,1,0.0779999999795109,2700.83357849079,0.228971962616822,0.00206410671943501,401
"127",1260,0.01,3,200,243,1,0.0910000000149012,2711.29963254119,0.211340206185567,0.0024718296653654,406
"128",1261,0.01,3,200,243,1,0.0979999999981374,2706.90411585784,0.229314420803783,0.00214921707092416,396
"129",1262,0.01,3,200,243,1,0.241999999969266,2670.31989487326,0.23019801980198,0.00230198652911587,393
"130",1263,0.01,3,200,243,1,0.0800000000162981,2651.27860000053,0.245862884160756,0.00242213352437485,410
"131",1264,0.01,3,200,243,1,0.0829999999841675,2698.20175813903,0.255639097744361,0.00201193520886616,369
"132",1265,0.01,3,200,243,1,0.0829999999841675,2697.24529419674,0.250602409638554,0.00211481393048402,383
"133",1266,0.01,3,200,243,1,0.0769999999902211,2703.28841943444,0.208530805687204,0.00209800944957102,395
"134",1267,0.01,3,200,243,1,0.095000000030268,2664.58173705894,0.273781902552204,0.00187655668907162,372
"135",1268,0.01,3,200,243,1,0.084000000031665,2699.62153867657,0.216284987277354,0.00250613747954173,392
"136",1269,0.01,3,200,243,1,0.0779999999795109,2675.01132988882,0.248157248157248,0.00211452542546298,385
"137",1270,0.01,3,200,243,1,0.0810000000055879,2687.85957851364,0.246445497630332,0.00202978149999147,392
"138",1271,0.01,3,200,243,1,0.0889999999781139,2662.12229434987,0.24537037037037,0.00204718767593019,399
"139",1272,0.01,3,200,243,1,0.0970000000088476,2704.49265729787,0.198511166253102,0.00226784435426116,398
"140",1273,0.01,3,200,243,1,0.0739999999641441,2690.58018280631,0.228971962616822,0.00221763531840126,411
"141",1274,0.01,3,200,243,1,0.0819999999948777,2677.73785847576,0.233415233415233,0.00218273592305856,390
"142",1275,0.01,3,200,243,1,0.0769999999902211,2725.73471688495,0.225108225108225,0.00192875552596993,406
"143",1276,0.01,3,200,243,1,0.0819999999948777,2707.10240097283,0.177304964539007,0.00249036263773752,417
"144",1277,0.01,3,200,243,1,0.0810000000055879,2681.6019686945,0.234513274336283,0.00189429492977456,409
"145",1278,0.01,3,200,243,1,0.0890000000363216,2697.71510348944,0.230068337129841,0.0020986179832793,400
"146",1279,0.01,3,200,243,1,0.0860000000102445,2698.50356430541,0.211363636363636,0.0020474671125595,410
"147",1280,0.01,3,200,243,1,0.0760000000009313,2704.26503092723,0.215346534653465,0.00245545229772359,406
"148",1281,0.01,3,200,243,1,0.0879999999888241,2704.77697954245,0.245614035087719,0.00218243819266837,370
"149",1282,0.01,3,200,243,1,0.0850000000209548,2692.69822691838,0.255868544600939,0.00209815260222097,388
"150",1283,0.01,3,200,243,1,0.0740000000223517,2673.70509755087,0.212918660287081,0.00216608961129778,397
"151",1234,0.01,5,200,243,1,0.0939999999827705,2726.61632486773,0.23469387755102,0.00181317459502916,513
"152",1235,0.01,5,200,243,1,0.0910000000149012,2741.71938587259,0.219847328244275,0.0020036305099839,576
"153",1236,0.01,5,200,243,1,0.112000000022817,2714.83921016512,0.228155339805825,0.00201947596310178,548
"154",1237,0.01,5,200,243,1,0.092000000004191,2720.03139947756,0.25,0.00181441604902347,540
"155",1238,0.01,5,200,243,1,0.100000000034925,2709.8283396931,0.226726726726727,0.00186698182690167,581
"156",1239,0.01,5,200,243,1,0.0850000000209548,2702.89377934552,0.224755700325733,0.00193377256781039,538
"157",1240,0.01,5,200,243,1,0.0739999999641441,2717.5654657893,0.20859872611465,0.00179729891648551,551
"158",1241,0.01,5,200,243,1,0.0999999999767169,2710.25703322377,0.220211161387632,0.00167848456821841,569
"159",1242,0.01,5,200,243,1,0.0910000000149012,2718.27884524471,0.243440233236152,0.00171341432071689,583
"160",1243,0.01,5,200,243,1,0.239999999990687,2725.33138609642,0.25,0.00150754629708941,553
"161",1244,0.01,5,200,243,1,0.0879999999888241,2726.9166111061,0.226928895612708,0.0019353291772282,574
"162",1245,0.01,5,200,243,1,0.0940000000409782,2740.06870730559,0.225266362252664,0.00208932730511029,583
"163",1246,0.01,5,200,243,1,0.092000000004191,2698.70070408006,0.223950233281493,0.00184912508988803,562
"164",1247,0.01,5,200,243,1,0.0779999999795109,2696.5227847037,0.226006191950464,0.0017464856257384,552
"165",1248,0.01,5,200,243,1,0.0889999999781139,2744.21659600263,0.188006482982172,0.00222480832420591,582
"166",1249,0.01,5,200,243,1,0.0939999999827705,2703.37030088804,0.260450160771704,0.00196826809522995,536
"167",1250,0.01,5,200,243,1,0.0900000000256114,2715.28947996321,0.22257053291536,0.001934567119207,559
"168",1251,0.01,5,200,243,1,0.0979999999981374,2728.34743645333,0.232520325203252,0.00181401239004689,535
"169",1252,0.01,5,200,243,1,0.103000000002794,2707.50371940964,0.2192,0.00203683417773518,567
"170",1253,0.01,5,200,243,1,0.0889999999781139,2743.5599088682,0.20487106017192,0.00200510702472965,634
"171",1254,0.01,5,200,243,1,0.084000000031665,2705.2597961161,0.234303215926493,0.00178094390026714,558
"172",1255,0.01,5,200,243,1,0.0959999999613501,2674.8252047592,0.250783699059561,0.00152368560716303,520
"173",1256,0.01,5,200,243,1,0.0829999999841675,2702.80478754934,0.234678624813154,0.00186707776635834,582
"174",1257,0.01,5,200,243,1,0.0829999999841675,2731.25838026652,0.233687405159332,0.00183250556602158,568
"175",1258,0.01,5,200,243,1,0.0839999999734573,2701.09752054737,0.219047619047619,0.00188294904055188,559
"176",1259,0.01,5,200,243,1,0.0810000000055879,2728.58061547058,0.205357142857143,0.00176439351114309,590
"177",1260,0.01,5,200,243,1,0.0810000000055879,2711.39529695581,0.240527182866557,0.00169398720098559,508
"178",1261,0.01,5,200,243,1,0.0719999999855645,2724.21988127305,0.221153846153846,0.00191698759092854,555
"179",1262,0.01,5,200,243,1,0.0989999999874271,2712.35312470022,0.207936507936508,0.00196853763330423,561
"180",1263,0.01,5,200,243,1,0.0960000000195578,2717.42566020371,0.227409638554217,0.00161000256915304,571
"181",1264,0.01,5,200,243,1,0.113000000012107,2718.89891672201,0.257475083056478,0.00200181360891064,521
"182",1265,0.01,5,200,243,1,0.0939999999827705,2703.1139938908,0.228323699421965,0.00174786229586853,589
"183",1266,0.01,5,200,243,1,0.0839999999734573,2705.92383954635,0.247208931419458,0.00188285235014207,534
"184",1267,0.01,5,200,243,1,0.0860000000102445,2710.21219421257,0.220472440944882,0.00186599102954771,567
"185",1268,0.01,5,200,243,1,0.0910000000149012,2741.94352674248,0.225266362252664,0.00188381970132895,573
"186",1269,0.01,5,200,243,1,0.0869999999995343,2728.90206869009,0.228395061728395,0.00174654543586582,558
"187",1270,0.01,5,200,243,1,0.0740000000223517,2744.71883385005,0.218989280245023,0.00198643742722104,585
"188",1271,0.01,5,200,243,1,0.0929999999934807,2721.77941382814,0.246913580246914,0.00174654543586582,554
"189",1272,0.01,5,200,243,1,0.0869999999995343,2720.62218295043,0.208,0.00212241544570724,578
"190",1273,0.01,5,200,243,1,0.0890000000363216,2690.35349418039,0.245954692556634,0.0015745066830963,520
"191",1274,0.01,5,200,243,1,0.0869999999995343,2716.33590465213,0.22741935483871,0.00203665987780041,543
"192",1275,0.01,5,200,243,1,0.229999999981374,2731.66448139183,0.24390243902439,0.00178103539807854,572
"193",1276,0.01,5,200,243,1,0.0819999999948777,2743.52817965177,0.204334365325077,0.00190058729859767,577
"194",1277,0.01,5,200,243,1,0.0989999999874271,2685.76155249763,0.22360248447205,0.00195188768084924,561
"195",1278,0.01,5,200,243,1,0.0799999999580905,2712.94443056322,0.196774193548387,0.00198531551113317,568
"196",1279,0.01,5,200,243,1,0.113000000012107,2717.84193535869,0.240298507462687,0.0019013686428339,577
"197",1280,0.01,5,200,243,1,0.0880000000470318,2715.94218846996,0.247947454844007,0.00160848733744011,502
"198",1281,0.01,5,200,243,1,0.105999999970663,2731.40268177114,0.187981510015408,0.00205479452054795,606
"199",1282,0.01,5,200,243,1,0.0750000000116415,2695.20257592866,0.233438485804416,0.00172900796028417,547
"200",1283,0.01,5,200,243,1,0.0799999999580905,2721.1791652691,0.239197530864198,0.00179791441927364,560
"201",1234,0.01,3,200,243,2,0.695000000006985,2754.77668118349,0.41371158392435,0.00411080408010098,462
"202",1235,0.01,3,200,243,2,0.668000000005122,2748.70968965369,0.352798053527981,0.00460452266448378,510
"203",1236,0.01,3,200,243,2,0.62400000001071,2727.68385519454,0.368171021377672,0.00440062768642969,490
"204",1237,0.01,3,200,243,2,0.804000000003725,2721.66667350981,0.376288659793814,0.00458567020678134,483
"205",1238,0.01,3,200,243,2,0.621999999973923,2753.84375615975,0.385365853658537,0.00446801616671498,478
"206",1239,0.01,3,200,243,2,0.60999999998603,2747.38707714302,0.335731414868106,0.00455382726156365,508
"207",1240,0.01,3,200,243,2,0.63900000002468,2728.18220191395,0.387909319899244,0.00444997613039624,481
"208",1241,0.01,3,200,243,2,0.627999999967869,2746.4027625843,0.380614657210402,0.00414491863678232,472
"209",1242,0.01,3,200,243,2,0.65400000003865,2723.54700448416,0.338129496402878,0.00492904898349024,532
"210",1243,0.01,3,200,243,2,0.591000000014901,2729.10571404709,0.351543942992874,0.00450296786518387,501
"211",1244,0.01,3,200,243,2,0.661000000021886,2732.16474395231,0.37070938215103,0.00460656520848973,516
"212",1245,0.01,3,200,243,2,0.633000000030734,2729.97836076665,0.399082568807339,0.00431644856942999,492
"213",1246,0.01,3,200,243,2,0.664999999979045,2732.59769537031,0.367647058823529,0.00451902252690097,498
"214",1247,0.01,3,200,243,2,0.63900000002468,2732.24316287652,0.349425287356322,0.00445286109120688,509
"215",1248,0.01,3,200,243,2,0.543999999994412,2740.98470452871,0.37037037037037,0.00438439360595049,492
"216",1249,0.01,3,200,243,2,0.541000000026543,2719.38398648093,0.381294964028777,0.00428093873652613,484
"217",1250,0.01,3,200,243,2,0.527999999991152,2765.40887325787,0.394673123486683,0.00392250494576711,439
"218",1251,0.01,3,200,243,2,0.548000000009779,2757.39288401162,0.404255319148936,0.00438372053355167,479
"219",1252,0.01,3,200,243,2,0.659000000043306,2710.41445810348,0.403669724770642,0.00406053264634126,473
"220",1253,0.01,3,200,243,2,0.543000000005122,2750.78316280733,0.36986301369863,0.00428247257340772,494
"221",1254,0.01,3,200,243,2,0.537000000011176,2740.98930484992,0.379716981132075,0.00474200426439232,514
"222",1255,0.01,3,200,243,2,0.539999999979045,2766.82057674409,0.385542168674699,0.0042978476651772,471
"223",1256,0.01,3,200,243,2,0.537000000011176,2736.00783859326,0.415313225058005,0.00426490156607185,473
"224",1257,0.01,3,200,243,2,0.533000000054017,2730.45320528696,0.387596899224806,0.00450035798302138,470
"225",1258,0.01,3,200,243,2,0.522999999986496,2723.38816674962,0.371501272264631,0.00434738134206219,466
"226",1259,0.01,3,200,243,2,0.525000000023283,2745.72026741133,0.38785046728972,0.00412821343887003,479
"227",1260,0.01,3,200,243,2,0.539000000047963,2770.9306304512,0.371134020618557,0.00451748180221953,483
"228",1261,0.01,3,200,243,2,0.528999999980442,2738.76070957527,0.404255319148936,0.004315491420189,478
"229",1262,0.01,3,200,243,2,0.551999999966938,2762.52086345383,0.361386138613861,0.00470628357063688,508
"230",1263,0.01,3,200,243,2,0.557000000029802,2718.8709816572,0.371158392434988,0.00404257496673831,475
"231",1264,0.01,3,200,243,2,0.543999999994412,2739.85919787615,0.385964912280702,0.00463768115942029,494
"232",1265,0.01,3,200,243,2,0.567999999970198,2730.2441823801,0.383132530120482,0.00472422144148446,500
"233",1266,0.01,3,200,243,2,0.548999999999069,2781.42012755413,0.353080568720379,0.00446893069746021,501
"234",1267,0.01,3,200,243,2,0.534999999974389,2725.48407191098,0.415313225058005,0.00409430550342898,467
"235",1268,0.01,3,200,243,2,0.640999999945052,2733.41460806566,0.399491094147583,0.00419394435351882,455
"236",1269,0.01,3,200,243,2,0.528999999980442,2730.76548504088,0.383292383292383,0.00446778759251049,490
"237",1270,0.01,3,200,243,2,0.526000000012573,2740.92239061505,0.400473933649289,0.00423013287393181,477
"238",1271,0.01,3,200,243,2,0.546000000031199,2725.61429154102,0.384259259259259,0.00446969309244758,501
"239",1272,0.01,3,200,243,2,0.543000000005122,2749.59886902976,0.384615384615385,0.00446748286328138,478
"240",1273,0.01,3,200,243,2,0.63800000003539,2725.40456836956,0.376168224299065,0.00446938810323945,505
"241",1274,0.01,3,200,243,2,0.531999999948312,2707.56685446319,0.363636363636364,0.00467241908529723,499
"242",1275,0.01,3,200,243,2,0.536000000021886,2759.5848031421,0.383116883116883,0.00419888371140355,498
"243",1276,0.01,3,200,243,2,0.548999999999069,2731.56746835337,0.359338061465721,0.00477603793538703,512
"244",1277,0.01,3,200,243,2,0.538000000000466,2737.09854624612,0.382743362831858,0.00445415294298343,510
"245",1278,0.01,3,200,243,2,0.545999999972992,2743.25578954907,0.359908883826879,0.00470909401126088,520
"246",1279,0.01,3,200,243,2,0.533999999985099,2751.75673303438,0.390909090909091,0.00426555648449897,492
"247",1280,0.01,3,200,243,2,0.532000000006519,2755.03327606245,0.336633663366337,0.00436524852928638,487
"248",1281,0.01,3,200,243,2,0.548999999999069,2757.41222651239,0.398496240601504,0.00443307757885763,469
"249",1282,0.01,3,200,243,2,0.548000000009779,2738.12162585687,0.384976525821596,0.0041621889019668,476
"250",1283,0.01,3,200,243,2,0.659999999974389,2732.85428189867,0.351674641148325,0.00436629087001757,491
"251",1234,0.01,5,200,243,2,0.742000000027474,2750.20669398623,0.389455782312925,0.00331845161731753,536
"252",1235,0.01,5,200,243,2,0.676999999966938,2746.23027055452,0.374045801526718,0.00340788437168202,580
"253",1236,0.01,5,200,243,2,0.713999999978114,2753.68267905981,0.370550161812298,0.00379935308312368,585
"254",1237,0.01,5,200,243,2,0.804000000003725,2750.06781423442,0.385350318471338,0.00354324643535715,578
"255",1238,0.01,5,200,243,2,0.654999999969732,2725.09532488323,0.367867867867868,0.00347703954918384,600
"256",1239,0.01,5,200,243,2,0.65400000003865,2729.03666548085,0.389250814332248,0.00352528450414991,556
"257",1240,0.01,5,200,243,2,0.662000000011176,2724.81272797639,0.36624203821656,0.00369730062819876,592
"258",1241,0.01,5,200,243,2,0.681000000040513,2715.91967224031,0.378582202111614,0.00332271434933032,575
"259",1242,0.01,5,200,243,2,0.657999999995809,2750.11366891823,0.39067055393586,0.0032554872093621,598
"260",1243,0.01,5,200,243,2,0.652000000001863,2750.26027761141,0.375739644970414,0.00363181607935176,612
"261",1244,0.01,5,200,243,2,0.684000000008382,2737.00935807724,0.384266263237519,0.00339110776186888,583
"262",1245,0.01,5,200,243,2,0.660999999963678,2742.05606520421,0.372907153729072,0.00352788053157967,597
"263",1246,0.01,5,200,243,2,0.709999999962747,2742.72706941592,0.363919129082426,0.00350991336506523,590
"264",1247,0.01,5,200,243,2,0.632999999972526,2725.23595412727,0.376160990712074,0.00345872643528586,583
"265",1248,0.01,5,200,243,2,0.562000000034459,2735.57903893182,0.354943273905997,0.00367949069003286,591
"266",1249,0.01,5,200,243,2,0.576999999990221,2730.70732159876,0.39871382636656,0.00364557481986068,561
"267",1250,0.01,5,200,243,2,0.684000000008382,2767.0065489058,0.357366771159875,0.00374929379740117,601
"268",1251,0.01,5,200,243,2,0.546999999962281,2749.15054267251,0.382113821138211,0.00366225142896259,574
"269",1252,0.01,5,200,243,2,0.543999999994412,2730.20665714806,0.368,0.00340613446528824,578
"270",1253,0.01,5,200,243,2,0.553000000014435,2736.75026382757,0.332378223495702,0.00382169971380096,668
"271",1254,0.01,5,200,243,2,0.554000000003725,2752.11348356895,0.401225114854518,0.00282553599561614,533
