"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"26",1259,0.05,3,50,9,0,0.00300000002607703,0,0.208333333333333,0.0350877192982456,18
"27",1260,0.05,3,50,9,0,0.00300000002607703,0,0.111111111111111,0.0138888888888889,8
"28",1261,0.05,3,50,9,0,0.00300000002607703,0,0.166666666666667,0.0579710144927536,13
"29",1262,0.05,3,50,9,0,0.00300000002607703,0,0.571428571428571,0,5
"30",1263,0.05,3,50,9,0,0.00199999997857958,0,0.19047619047619,0.0333333333333333,17
"31",1264,0.05,3,50,9,0,0.00199999997857958,0,0.636363636363636,0.0142857142857143,5
"32",1265,0.05,3,50,9,0,0.00300000002607703,0,0.263157894736842,0.0161290322580645,11
"33",1266,0.05,3,50,9,0,0.00199999997857958,0,0.176470588235294,0.015625,12
"34",1267,0.05,3,50,9,0,0.00299999990966171,0,0.129032258064516,0.04,23
"35",1268,0.05,3,50,9,0,0.00199999997857958,0,0.416666666666667,0.0144927536231884,8
"36",1269,0.05,3,50,9,0,0.00699999998323619,0,0.166666666666667,0.0476190476190476,15
"37",1270,0.05,3,50,9,0,0.00399999995715916,0,0.227272727272727,0.0338983050847458,13
"38",1271,0.05,3,50,9,0,0.00199999997857958,0,0.285714285714286,0.0333333333333333,14
"39",1272,0.05,3,50,9,0,0.00199999997857958,0,0.222222222222222,0.0317460317460317,13
"40",1273,0.05,3,50,9,0,0.00300000002607703,0,0.263157894736842,0.0161290322580645,12
"41",1274,0.05,3,50,9,0,0.00199999997857958,0,0.2,0,11
"42",1275,0.05,3,50,9,0,0.00199999997857958,0,0.25,0.0144927536231884,9
"43",1276,0.05,3,50,9,0,0.00800000003073364,0,0.357142857142857,0.0447761194029851,11
"44",1277,0.05,3,50,9,0,0.00600000005215406,0,0.1875,0.0461538461538462,14
"45",1278,0.05,3,50,9,0,0.00299999990966171,0,0.222222222222222,0.0317460317460317,11
"46",1279,0.05,3,50,9,0,0.00500000000465661,0,0.1875,0.0461538461538462,15
"47",1280,0.05,3,50,9,0,0.00199999997857958,0,0.2,0.0357142857142857,14
"48",1281,0.05,3,50,9,0,0.00199999997857958,0,0.185185185185185,0.037037037037037,19
"49",1282,0.05,3,50,9,0,0.00300000002607703,0,0.2,0.0178571428571429,17
"50",1283,0.05,3,50,9,0,0.00199999997857958,0,0.142857142857143,0.0597014925373134,13
"51",1234,0.05,5,50,9,0,0.00199999997857958,0,0.151515151515152,0.0208333333333333,20
"52",1235,0.05,5,50,9,0,0.0020000000949949,0,0.12,0.0535714285714286,23
"53",1236,0.05,5,50,9,0,0.0020000000949949,0,0.0967741935483871,0.06,24
"54",1237,0.05,5,50,9,0,0.00299999990966171,0,0.285714285714286,0,18
"55",1238,0.05,5,50,9,0,0.00199999997857958,0,0.28,0.0178571428571429,19
"56",1239,0.05,5,50,9,0,0.00500000000465661,0,0.137931034482759,0.0769230769230769,25
"57",1240,0.05,5,50,9,0,0.0130000000353903,0,0.135135135135135,0.0454545454545455,22
"58",1241,0.05,5,50,9,0,0.00199999997857958,0,0.12,0.0892857142857143,22
"59",1242,0.05,5,50,9,0,0.00199999997857958,0,0.121212121212121,0.0416666666666667,23
"60",1243,0.05,5,50,9,0,0.00299999990966171,0,0.206896551724138,0.0384615384615385,23
"61",1244,0.05,5,50,9,0,0.0100000000093132,0,0.129032258064516,0.06,25
"62",1245,0.05,5,50,9,0,0.00500000000465661,0,0.208333333333333,0.0350877192982456,17
"63",1246,0.05,5,50,9,0,0.00399999995715916,0,0.258064516129032,0.04,23
"64",1247,0.05,5,50,9,0,0.00400000007357448,0,0.192307692307692,0.0909090909090909,23
"65",1248,0.05,5,50,9,0,0.00399999995715916,0,0.225806451612903,0.02,16
"66",1249,0.05,5,50,9,0,0.00400000007357448,0,0.233333333333333,0.0588235294117647,24
"67",1250,0.05,5,50,9,0,0.00400000007357448,0,0.136363636363636,0.0508474576271186,18
"68",1251,0.05,5,50,9,0,0.00300000002607703,0,0.153846153846154,0.0545454545454545,21
"69",1252,0.05,5,50,9,0,0.00399999995715916,0,0.24,0.0714285714285714,20
"70",1253,0.05,5,50,9,0,0.00399999995715916,0,0.333333333333333,0.0454545454545455,12
"71",1254,0.05,5,50,9,0,0.00400000007357448,0,0.214285714285714,0.0566037735849057,20
"72",1255,0.05,5,50,9,0,0.00399999995715916,0,0.259259259259259,0.0740740740740741,19
"73",1256,0.05,5,50,9,0,0.0090000000782311,0,0.131578947368421,0.0930232558139535,27
"74",1257,0.05,5,50,9,0,0.0150000000139698,0,0.104166666666667,0.0606060606060606,30
"75",1258,0.05,5,50,9,0,0.00400000007357448,0,0.111111111111111,0.0555555555555556,20
"76",1259,0.05,5,50,9,0,0.00500000000465661,0,0.263157894736842,0.0483870967741935,14
"77",1260,0.05,5,50,9,0,0.00500000000465661,0,0.142857142857143,0.0377358490566038,25
"78",1261,0.05,5,50,9,0,0.00399999995715916,0,0.161290322580645,0.06,25
"79",1262,0.05,5,50,9,0,0.00299999990966171,0,0.241379310344828,0.0576923076923077,19
"80",1263,0.05,5,50,9,0,0.00500000000465661,0,0.130434782608696,0.0689655172413793,19
"81",1264,0.05,5,50,9,0,0.00300000002607703,0,0.0645161290322581,0.12,25
"82",1265,0.05,5,50,9,0,0.00600000005215406,0,0.08,0.0357142857142857,24
"83",1266,0.05,5,50,9,0,0.00199999997857958,0,0.208333333333333,0.0175438596491228,17
"84",1267,0.05,5,50,9,0,0.00599999993573874,0,0.130434782608696,0.0517241379310345,19
"85",1268,0.05,5,50,9,0,0.00300000002607703,0,0.151515151515152,0,23
"86",1269,0.05,5,50,9,0,0.00300000002607703,0,0.166666666666667,0.0350877192982456,21
"87",1270,0.05,5,50,9,0,0.00400000007357448,0,0.24,0.0178571428571429,18
"88",1271,0.05,5,50,9,0,0.00300000002607703,0,0.208333333333333,0.0175438596491228,16
"89",1272,0.05,5,50,9,0,0.00300000002607703,0,0.208333333333333,0.0175438596491228,19
"90",1273,0.05,5,50,9,0,0.00500000000465661,0,0.28,0,18
"91",1274,0.05,5,50,9,0,0.0020000000949949,0,0.208333333333333,0.0350877192982456,16
"92",1275,0.05,5,50,9,0,0.00799999991431832,0,0.12,0.0357142857142857,20
"93",1276,0.05,5,50,9,0,0.00199999997857958,0,0.121212121212121,0.0416666666666667,24
"94",1277,0.05,5,50,9,0,0.00199999997857958,0,0.25,0.0175438596491228,17
"95",1278,0.05,5,50,9,0,0.00699999998323619,0,0.166666666666667,0.0175438596491228,19
"96",1279,0.05,5,50,9,0,0.00300000002607703,0,0.32,0,16
"97",1280,0.05,5,50,9,0,0.00500000000465661,0,0.185185185185185,0.0185185185185185,18
"98",1281,0.05,5,50,9,0,0.00300000002607703,0,0.285714285714286,0.0333333333333333,14
"99",1282,0.05,5,50,9,0,0.0020000000949949,0,0.166666666666667,0.0476190476190476,16
"100",1283,0.05,5,50,9,0,0.0020000000949949,0,0.241379310344828,0.0192307692307692,18
"101",1234,0.05,3,50,9,1,0.00299999990966171,7.37718100603384,0.142857142857143,0,9
"102",1235,0.05,3,50,9,1,0.00299999990966171,7.73992547057912,0.263157894736842,0.0161290322580645,11
"103",1236,0.05,3,50,9,1,0.00199999997857958,10.4276883288691,0,0.0447761194029851,15
"104",1237,0.05,3,50,9,1,0.00500000000465661,9.47626083769444,0.1,0,10
"105",1238,0.05,3,50,9,1,0.00199999997857958,6.90989430393951,0.125,0.0307692307692308,15
"106",1239,0.05,3,50,9,1,0.00199999997857958,7.69515864867664,0.0833333333333333,0.0434782608695652,8
"107",1240,0.05,3,50,9,1,0.00300000002607703,10.0186177654714,0.0666666666666667,0.0454545454545455,14
"108",1241,0.05,3,50,9,1,0.0020000000949949,8.50797351451642,0.285714285714286,0,10
"109",1242,0.05,3,50,9,1,0.0020000000949949,8.03836048478912,0.0833333333333333,0.0434782608695652,11
"110",1243,0.05,3,50,9,1,0.00299999990966171,6.77411265648179,0.166666666666667,0.0476190476190476,15
"111",1244,0.05,3,50,9,1,0.00199999997857958,6.92817978330543,0.133333333333333,0.0303030303030303,13
"112",1245,0.05,3,50,9,1,0.00300000002607703,8.22861027769365,0.0666666666666667,0.0454545454545455,15
"113",1246,0.05,3,50,9,1,0.00300000002607703,7.0880424738839,0.153846153846154,0.0588235294117647,12
"114",1247,0.05,3,50,9,1,0.00199999997857958,7.94178388814712,0.115384615384615,0.0181818181818182,17
"115",1248,0.05,3,50,9,1,0.00300000002607703,7.9928130408662,0.235294117647059,0,9
"116",1249,0.05,3,50,9,1,0.00600000005215406,6.67253026905876,0.166666666666667,0.0289855072463768,10
"117",1250,0.05,3,50,9,1,0.00300000002607703,8.73174468943362,0.235294117647059,0.046875,13
"118",1251,0.05,3,50,9,1,0.00199999997857958,5.52131065855292,0.0909090909090909,0.0338983050847458,17
"119",1252,0.05,3,50,9,1,0.00199999997857958,5.56341430683207,0.0588235294117647,0.046875,16
"120",1253,0.05,3,50,9,1,0.00199999997857958,8.33621748190314,0.1,0.0327868852459016,18
"121",1254,0.05,3,50,9,1,0.0100000000093132,8.02216078466587,0.166666666666667,0.0158730158730159,12
"122",1255,0.05,3,50,9,1,0.00399999995715916,7.99652315064548,0.2,0.0151515151515152,12
"123",1256,0.05,3,50,9,1,0.00300000002607703,5.451178568102,0.2,0.0454545454545455,14
"124",1257,0.05,3,50,9,1,0.00400000007357448,8.32955706522819,0,0.0563380281690141,8
"125",1258,0.05,3,50,9,1,0.00399999995715916,7.72085319543024,0,0.0344827586206897,18
"126",1259,0.05,3,50,9,1,0.00500000000465661,8.04953264834343,0.125,0.0175438596491228,17
"127",1260,0.05,3,50,9,1,0.00400000007357448,6.54504644025029,0,0.0277777777777778,9
"128",1261,0.05,3,50,9,1,0.00399999995715916,7.60511986045778,0.166666666666667,0.0579710144927536,13
"129",1262,0.05,3,50,9,1,0.00500000000465661,8.3709746920623,0.285714285714286,0.0298507462686567,10
"130",1263,0.05,3,50,9,1,0.00399999995715916,8.31457693639133,0.19047619047619,0,16
"131",1264,0.05,3,50,9,1,0.00399999995715916,7.53405195279627,0.181818181818182,0.0428571428571429,11
"132",1265,0.05,3,50,9,1,0.00399999995715916,6.53074045402904,0.263157894736842,0.032258064516129,12
"133",1266,0.05,3,50,9,1,0.00300000002607703,9.11248834666043,0.176470588235294,0.03125,13
"134",1267,0.05,3,50,9,1,0.0150000000139698,8.60477309834098,0.161290322580645,0,21
"135",1268,0.05,3,50,9,1,0.00299999990966171,5.96833848052159,0.0833333333333333,0.0144927536231884,11
"136",1269,0.05,3,50,9,1,0.00699999998323619,6.38319362630582,0.0555555555555556,0.0158730158730159,15
"137",1270,0.05,3,50,9,1,0.00300000002607703,7.34125460904572,0.0909090909090909,0,14
"138",1271,0.05,3,50,9,1,0.00300000002607703,8.42482762449095,0.0476190476190476,0.0333333333333333,18
"139",1272,0.05,3,50,9,1,0.00300000002607703,9.13602269072036,0.222222222222222,0.0317460317460317,13
"140",1273,0.05,3,50,9,1,0.0109999999403954,8.66376555954215,0.157894736842105,0.0806451612903226,15
"141",1274,0.05,3,50,9,1,0.00699999998323619,7.73573017828427,0.05,0.0491803278688525,14
"142",1275,0.05,3,50,9,1,0.00299999990966171,8.26375908076309,0.0833333333333333,0.0144927536231884,10
"143",1276,0.05,3,50,9,1,0.00300000002607703,7.67931928158217,0.142857142857143,0.0298507462686567,13
"144",1277,0.05,3,50,9,1,0.00300000002607703,7.79953584125236,0.1875,0.0461538461538462,16
"145",1278,0.05,3,50,9,1,0.0020000000949949,8.09149217042491,0.111111111111111,0,11
"146",1279,0.05,3,50,9,1,0.0020000000949949,8.22404775047117,0.125,0,13
"147",1280,0.05,3,50,9,1,0.00199999997857958,7.86703813185021,0.2,0.0178571428571429,13
"148",1281,0.05,3,50,9,1,0.00199999997857958,7.67025993668893,0.148148148148148,0,17
"149",1282,0.05,3,50,9,1,0.00199999997857958,7.43935318050092,0.2,0.0357142857142857,17
"150",1283,0.05,3,50,9,1,0.00199999997857958,7.6737401281547,0.0714285714285714,0.0447761194029851,13
"151",1234,0.05,5,50,9,1,0.00199999997857958,6.24557613110955,0.0303030303030303,0.0208333333333333,23
"152",1235,0.05,5,50,9,1,0.00100000004749745,8.44737917208784,0,0,24
"153",1236,0.05,5,50,9,1,0.0020000000949949,9.40995085195528,0.129032258064516,0,21
"154",1237,0.05,5,50,9,1,0.0020000000949949,10.5293383084823,0.107142857142857,0.0566037735849057,26
"155",1238,0.05,5,50,9,1,0.0020000000949949,6.34515758630671,0.08,0.0714285714285714,26
"156",1239,0.05,5,50,9,1,0.0020000000949949,9.70512997583464,0.0344827586206897,0.0576923076923077,26
"157",1240,0.05,5,50,9,1,0.0020000000949949,10.8684924242874,0.0810810810810811,0,24
"158",1241,0.05,5,50,9,1,0.00300000002607703,9.84640292240963,0.04,0.0535714285714286,24
"159",1242,0.05,5,50,9,1,0.00300000002607703,7.23592759437638,0.0909090909090909,0.0625,25
"160",1243,0.05,5,50,9,1,0.00199999997857958,7.22903460694616,0.0344827586206897,0.0384615384615385,24
"161",1244,0.05,5,50,9,1,0.00199999997857958,9.82116122649831,0.129032258064516,0.06,26
"162",1245,0.05,5,50,9,1,0.00199999997857958,7.15090707474205,0,0.0350877192982456,22
"163",1246,0.05,5,50,9,1,0.00199999997857958,9.00598104018752,0.0645161290322581,0.08,30
"164",1247,0.05,5,50,9,1,0.00300000002607703,7.68395085852192,0.153846153846154,0,19
"165",1248,0.05,5,50,9,1,0.00699999998323619,7.1679109291529,0.161290322580645,0.02,17
"166",1249,0.05,5,50,9,1,0.00300000002607703,9.17195826744749,0.0666666666666667,0.0392156862745098,27
"167",1250,0.05,5,50,9,1,0.0020000000949949,8.54582252446273,0.0454545454545455,0.0169491525423729,20
"168",1251,0.05,5,50,9,1,0.0020000000949949,9.26459666762496,0.115384615384615,0.0363636363636364,22
"169",1252,0.05,5,50,9,1,0.00199999997857958,7.62030027939286,0.12,0.0178571428571429,20
"170",1253,0.05,5,50,9,1,0.00199999997857958,7.77260093689604,0.133333333333333,0.0606060606060606,17
"171",1254,0.05,5,50,9,1,0.00199999997857958,9.64232990595602,0.107142857142857,0.0566037735849057,24
"172",1255,0.05,5,50,9,1,0.00199999997857958,10.7982153619626,0.111111111111111,0.037037037037037,20
"173",1256,0.05,5,50,9,1,0.00300000002607703,7.3376738343902,0.105263157894737,0.0465116279069767,28
"174",1257,0.05,5,50,9,1,0.00300000002607703,8.46403034195587,0.125,0.0303030303030303,28
"175",1258,0.05,5,50,9,1,0.00199999997857958,7.13945320738213,0.111111111111111,0.0185185185185185,19
"176",1259,0.05,5,50,9,1,0.00199999997857958,8.31468670217943,0.157894736842105,0.0483870967741935,15
"177",1260,0.05,5,50,9,1,0.00199999997857958,8.55716179096025,0.107142857142857,0.0188679245283019,25
"178",1261,0.05,5,50,9,1,0.00199999997857958,6.97745298840041,0.129032258064516,0.08,26
"179",1262,0.05,5,50,9,1,0.00300000002607703,8.3944518404642,0.206896551724138,0.0384615384615385,21
"180",1263,0.05,5,50,9,1,0.00199999997857958,8.88868994849686,0.217391304347826,0.0344827586206897,17
"181",1264,0.05,5,50,9,1,0.0100000000093132,8.66708574651511,0.032258064516129,0.1,25
"182",1265,0.05,5,50,9,1,0.00400000007357448,9.78437201145592,0.12,0.0178571428571429,22
"183",1266,0.05,5,50,9,1,0.00400000007357448,8.35559352582011,0.166666666666667,0.0175438596491228,17
"184",1267,0.05,5,50,9,1,0.00399999995715916,7.90554630617527,0.0434782608695652,0.0517241379310345,20
"185",1268,0.05,5,50,9,1,0.00399999995715916,7.38573622088242,0.0606060606060606,0.0833333333333333,29
"186",1269,0.05,5,50,9,1,0.00500000000465661,10.0457725946131,0.0416666666666667,0.087719298245614,25
"187",1270,0.05,5,50,9,1,0.00400000007357448,9.79149012550524,0.16,0.0357142857142857,22
"188",1271,0.05,5,50,9,1,0.00399999995715916,8.55720726133801,0.125,0.0175438596491228,17
"189",1272,0.05,5,50,9,1,0.00300000002607703,9.67323853122639,0.166666666666667,0.0175438596491228,21
"190",1273,0.05,5,50,9,1,0.00399999995715916,7.80710973125373,0.08,0.0357142857142857,25
"191",1274,0.05,5,50,9,1,0.00399999995715916,8.39633906038206,0.0833333333333333,0.0701754385964912,19
"192",1275,0.05,5,50,9,1,0.00399999995715916,8.33827541204339,0.12,0.0357142857142857,20
"193",1276,0.05,5,50,9,1,0.00299999990966171,7.95600385257772,0.0909090909090909,0.0416666666666667,25
"194",1277,0.05,5,50,9,1,0.00399999995715916,7.89132071275578,0.125,0.0526315789473684,22
"195",1278,0.05,5,50,9,1,0.00300000002607703,7.93983761180833,0.0416666666666667,0.0175438596491228,21
"196",1279,0.05,5,50,9,1,0.00899999996181577,9.5865132642289,0.16,0.0178571428571429,20
"197",1280,0.05,5,50,9,1,0.00399999995715916,9.24556623996614,0.0740740740740741,0.0555555555555556,22
"198",1281,0.05,5,50,9,1,0.00300000002607703,4.462544634638,0.142857142857143,0.0333333333333333,17
"199",1282,0.05,5,50,9,1,0.0100000000093132,7.0662536248917,0.166666666666667,0.0793650793650794,18
"200",1283,0.05,5,50,9,1,0.00300000002607703,8.25179236225656,0,0.0384615384615385,24
"201",1234,0.05,3,50,9,2,0.00300000002607703,7.52487043943513,0.214285714285714,0.0597014925373134,11
"202",1235,0.05,3,50,9,2,0.00300000002607703,7.25920302020124,0.210526315789474,0.032258064516129,13
"203",1236,0.05,3,50,9,2,0.00300000002607703,8.74851319951054,0,0.0746268656716418,15
"204",1237,0.05,3,50,9,2,0.00199999997857958,6.30292640670969,0.2,0.0491803278688525,12
"205",1238,0.05,3,50,9,2,0.00300000002607703,6.80021069942251,0.1875,0.0461538461538462,14
"206",1239,0.05,3,50,9,2,0.00300000002607703,8.01733614102178,0.166666666666667,0.0579710144927536,9
"207",1240,0.05,3,50,9,2,0.00300000002607703,8.74542654165735,0.2,0.0606060606060606,14
"208",1241,0.05,3,50,9,2,0.00300000002607703,6.56123958570034,0.357142857142857,0.0298507462686567,10
"209",1242,0.05,3,50,9,2,0.00300000002607703,7.15232633174427,0,0.072463768115942,12
"210",1243,0.05,3,50,9,2,0.00300000002607703,5.68924491998105,0.277777777777778,0.0317460317460317,13
"211",1244,0.05,3,50,9,2,0.0020000000949949,7.12219191299455,0.133333333333333,0.0606060606060606,14
"212",1245,0.05,3,50,9,2,0.0100000000093132,6.47153873439715,0.266666666666667,0.0151515151515152,11
"213",1246,0.05,3,50,9,2,0.00699999998323619,6.12277783285641,0.153846153846154,0.0735294117647059,12
"214",1247,0.05,3,50,9,2,0.00300000002607703,5.57960072549299,0.230769230769231,0,15
"215",1248,0.05,3,50,9,2,0.00300000002607703,8.26572181635654,0.235294117647059,0.03125,11
"216",1249,0.05,3,50,9,2,0.00300000002607703,7.65705360724368,0.166666666666667,0.0434782608695652,10
"217",1250,0.05,3,50,9,2,0.0020000000949949,8.33889491033365,0.294117647058824,0.046875,13
"218",1251,0.05,3,50,9,2,0.00300000002607703,6.79446708016808,0.272727272727273,0,13
"219",1252,0.05,3,50,9,2,0.00300000002607703,5.80936723721661,0.235294117647059,0.046875,13
"220",1253,0.05,3,50,9,2,0.00699999998323619,8.77745457161235,0.15,0.0655737704918033,18
"221",1254,0.05,3,50,9,2,0.00300000002607703,6.64359114788864,0.333333333333333,0.0634920634920635,13
"222",1255,0.05,3,50,9,2,0.00300000002607703,5.53496627065501,0.133333333333333,0.0303030303030303,12
"223",1256,0.05,3,50,9,2,0.00300000002607703,6.14410578662983,0.333333333333333,0.0454545454545455,11
"224",1257,0.05,3,50,9,2,0.00299999990966171,7.29231563680055,0.1,0.0985915492957746,10
"225",1258,0.05,3,50,9,2,0.00199999997857958,6.02821287669289,0.0869565217391304,0.0344827586206897,17
"226",1259,0.05,3,50,9,2,0.00300000002607703,7.31661242483205,0.166666666666667,0.0350877192982456,16
"227",1260,0.05,3,50,9,2,0.00899999996181577,6.83995820384031,0.444444444444444,0.0555555555555556,7
"228",1261,0.05,3,50,9,2,0.00299999990966171,6.59550316117056,0.416666666666667,0.0144927536231884,8
"229",1262,0.05,3,50,9,2,0.00500000000465661,6.1834312954732,0.428571428571429,0.0298507462686567,9
"230",1263,0.05,3,50,9,2,0.00299999990966171,6.6986978194184,0.238095238095238,0.0333333333333333,17
"231",1264,0.05,3,50,9,2,0.00300000002607703,4.89564874700325,0.454545454545455,0.0428571428571429,7
"232",1265,0.05,3,50,9,2,0.00699999998323619,7.9665313982529,0.210526315789474,0.0645161290322581,14
"233",1266,0.05,3,50,9,2,0.00299999990966171,7.75216810942875,0.235294117647059,0.078125,15
"234",1267,0.05,3,50,9,2,0.00199999997857958,6.7925263141182,0.225806451612903,0.04,21
"235",1268,0.05,3,50,9,2,0.00199999997857958,5.30778330161417,0.166666666666667,0.0434782608695652,12
"236",1269,0.05,3,50,9,2,0.00300000002607703,6.64728823285888,0.277777777777778,0.0317460317460317,12
"237",1270,0.05,3,50,9,2,0.00300000002607703,6.17742975429076,0.0909090909090909,0.0338983050847458,14
"238",1271,0.05,3,50,9,2,0.00300000002607703,6.99348160642894,0.142857142857143,0.0333333333333333,16
"239",1272,0.05,3,50,9,2,0.00199999997857958,6.9674251642707,0.111111111111111,0.0476190476190476,15
"240",1273,0.05,3,50,9,2,0.00300000002607703,8.31969436777048,0.157894736842105,0.0645161290322581,16
"241",1274,0.05,3,50,9,2,0.0120000001043081,7.25080408978195,0.15,0.0163934426229508,13
"242",1275,0.05,3,50,9,2,0.00500000000465661,5.82294192760975,0.0833333333333333,0.0434782608695652,11
"243",1276,0.05,3,50,9,2,0.00500000000465661,6.89591008971159,0.357142857142857,0.0597014925373134,12
"244",1277,0.05,3,50,9,2,0.00399999995715916,7.58997423308861,0.125,0.0769230769230769,16
"245",1278,0.05,3,50,9,2,0.00699999998323619,6.7024077281699,0.277777777777778,0.0317460317460317,11
"246",1279,0.05,3,50,9,2,0.00600000005215406,9.11097128355004,0.25,0.0461538461538462,14
"247",1280,0.05,3,50,9,2,0.00699999998323619,5.6169968404835,0.16,0.0178571428571429,15
"248",1281,0.05,3,50,9,2,0.0119999999878928,5.90804314301875,0.111111111111111,0.037037037037037,20
"249",1282,0.05,3,50,9,2,0.0110000000568107,7.36592057815584,0.08,0.0535714285714286,21
"250",1283,0.05,3,50,9,2,0.00500000000465661,7.66125722786106,0.0714285714285714,0.0597014925373134,12
"251",1234,0.05,5,50,9,2,0.00500000000465661,6.62559300786681,0.151515151515152,0.0416666666666667,22
"252",1235,0.05,5,50,9,2,0.0139999999664724,6.52106690258233,0.08,0.0357142857142857,23
"253",1236,0.05,5,50,9,2,0.00300000002607703,6.91940705962273,0.129032258064516,0.04,22
"254",1237,0.05,5,50,9,2,0.00400000007357448,7.7007015637477,0.178571428571429,0.0377358490566038,22
"255",1238,0.05,5,50,9,2,0.00499999988824129,5.49559670469484,0.16,0.0535714285714286,23
"256",1239,0.05,5,50,9,2,0.00399999995715916,8.56629794362452,0.206896551724138,0.0192307692307692,20
"257",1240,0.05,5,50,9,2,0.00399999995715916,6.71589074532144,0.108108108108108,0.0909090909090909,25
"258",1241,0.05,5,50,9,2,0.00399999995715916,6.65145874320749,0.12,0.107142857142857,23
"259",1242,0.05,5,50,9,2,0.00300000002607703,7.25231661142472,0.0909090909090909,0.0625,24
"260",1243,0.05,5,50,9,2,0.00300000002607703,6.65602846136443,0.172413793103448,0.0576923076923077,23
"261",1244,0.05,5,50,9,2,0.00300000002607703,6.65717395629047,0.193548387096774,0.04,24
"262",1245,0.05,5,50,9,2,0.00300000002607703,6.7683740943854,0.291666666666667,0.0350877192982456,17
"263",1246,0.05,5,50,9,2,0.00300000002607703,6.9109543052234,0.354838709677419,0.02,20
"264",1247,0.05,5,50,9,2,0.00300000002607703,6.34364981945961,0.269230769230769,0.0545454545454545,19
"265",1248,0.05,5,50,9,2,0.00300000002607703,6.92719249725089,0.225806451612903,0.02,16
"266",1249,0.05,5,50,9,2,0.00300000002607703,6.83080247825822,0.166666666666667,0.0588235294117647,26
"267",1250,0.05,5,50,9,2,0.00699999998323619,5.92858277184152,0.227272727272727,0.0508474576271186,16
"268",1251,0.05,5,50,9,2,0.00300000002607703,7.0537382639466,0.230769230769231,0.0545454545454545,20
"269",1252,0.05,5,50,9,2,0.00299999990966171,4.39201062340965,0.2,0.0892857142857143,22
"270",1253,0.05,5,50,9,2,0.00299999990966171,7.88769676719037,0.266666666666667,0.0454545454545455,12
"271",1254,0.05,5,50,9,2,0.00300000002607703,6.11114073833977,0.285714285714286,0.0377358490566038,20
"272",1255,0.05,5,50,9,2,0.00300000002607703,7.17804770098218,0.148148148148148,0.0740740740740741,20
"273",1256,0.05,5,50,9,2,0.00300000002607703,7.45816781784723,0.131578947368421,0.0465116279069767,27
"274",1257,0.05,5,50,9,2,0.00199999997857958,5.43490177601326,0.0833333333333333,0.0303030303030303,27
"275",1258,0.05,5,50,9,2,0.00300000002607703,7.15170445174774,0.185185185185185,0.037037037037037,18
"276",1259,0.05,5,50,9,2,0.00300000002607703,7.63535530201081,0.210526315789474,0.0645161290322581,16
"277",1260,0.05,5,50,9,2,0.00300000002607703,6.64810684958517,0.178571428571429,0.0566037735849057,25
"278",1261,0.05,5,50,9,2,0.0020000000949949,6.73567761441765,0.161290322580645,0.08,25
"279",1262,0.05,5,50,9,2,0.00300000002607703,6.31722393599473,0.172413793103448,0.0384615384615385,19
