"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"307",1240,0.05,3,50,9,3,4.82,7.14467050914573,0.0666666666666667,0.106060606060606,16
"308",1241,0.05,3,50,9,3,4.56,5.56448599282974,0.142857142857143,0.0298507462686567,13
"309",1242,0.05,3,50,9,3,5.45,6.00196998467744,0.25,0.0434782608695652,10
"310",1243,0.05,3,50,9,3,3.97,5.48205201426236,0.222222222222222,0.0158730158730159,13
"311",1244,0.05,3,50,9,3,4.23,6.47900556056807,0.0666666666666667,0.0454545454545455,15
"312",1245,0.05,3,50,9,3,3.58000000000001,6.58407383443327,0.2,0.0151515151515152,12
"313",1246,0.05,3,50,9,3,2.85000000000001,5.61058647496807,0.153846153846154,0.0294117647058824,10
"314",1247,0.05,3,50,9,3,2.84,5.4039846981762,0.192307692307692,0.0363636363636364,16
"315",1248,0.05,3,50,9,3,4.76000000000001,4.71320643810545,0.117647058823529,0.03125,11
"316",1249,0.05,3,50,9,3,4.42,4.7672777060307,0.333333333333333,0.0434782608695652,10
"317",1250,0.05,3,50,9,3,2.97,5.52418466899918,0.294117647058824,0.03125,12
"318",1251,0.05,3,50,9,3,3.11,4.78508767211284,0.136363636363636,0.0338983050847458,16
"319",1252,0.05,3,50,9,3,3.72000000000001,5.10018589191776,0.117647058823529,0.0625,17
"320",1253,0.05,3,50,9,3,3.11,4.75376788844001,0.15,0.0655737704918033,17
"321",1254,0.05,3,50,9,3,4.16000000000001,5.87751371788016,0.166666666666667,0.0634920634920635,16
"322",1255,0.05,3,50,9,3,3.22,5.13470968175138,0.0666666666666667,0.0454545454545455,14
"323",1256,0.05,3,50,9,3,3.04000000000001,5.17930856163349,0.333333333333333,0.0151515151515152,9
"324",1257,0.05,3,50,9,3,3.95,5.07410434937663,0.1,0.0704225352112676,8
"325",1258,0.05,3,50,9,3,3.63000000000001,5.42364307566316,0.130434782608696,0.0517241379310345,17
"326",1259,0.05,3,50,9,3,4.03,4.74313168715616,0.25,0.0175438596491228,14
"327",1260,0.05,3,50,9,3,4.06,7.23934370542833,0.111111111111111,0.0138888888888889,8
"328",1261,0.05,3,50,9,3,4.24000000000001,5.92114405856342,0.0833333333333333,0.0434782608695652,13
"329",1262,0.05,3,50,9,3,2.31,5.62962902267288,0.214285714285714,0.0597014925373134,11
"330",1263,0.05,3,50,9,3,2.18999999999998,5.76327986216764,0.19047619047619,0.0333333333333333,17
"331",1264,0.05,3,50,9,3,2.31,5.9328797528977,0.454545454545455,0.0142857142857143,7
"332",1265,0.05,3,50,9,3,2.25,6.2821154640815,0.105263157894737,0.0645161290322581,15
"333",1266,0.05,3,50,9,3,2.08000000000001,6.86048355905126,0.117647058823529,0.03125,13
"334",1267,0.05,3,50,9,3,2.09,6.71937997903507,0.0967741935483871,0.06,24
"335",1268,0.05,3,50,9,3,2.09999999999999,6.50980604505535,0.166666666666667,0.0579710144927536,12
"336",1269,0.05,3,50,9,3,1.94999999999999,6.41235390547656,0.222222222222222,0.0317460317460317,14
"337",1270,0.05,3,50,9,3,2.08000000000001,5.94951552064941,0.136363636363636,0.0338983050847458,13
"338",1271,0.05,3,50,9,3,2.12,5.46771041183098,0,0.0666666666666667,19
"339",1272,0.05,3,50,9,3,2.07999999999998,5.53037338171592,0.222222222222222,0.0317460317460317,14
"340",1273,0.05,3,50,9,3,2.24000000000001,5.18821856105655,0.263157894736842,0.0483870967741935,14
"341",1274,0.05,3,50,9,3,2.03,4.28878974580709,0.2,0.0327868852459016,14
"342",1275,0.05,3,50,9,3,2.38,5.60112238863062,0.333333333333333,0.0579710144927536,11
"343",1276,0.05,3,50,9,3,2.14000000000001,5.35101016273752,0.0714285714285714,0.0746268656716418,15
"344",1277,0.05,3,50,9,3,2.22999999999999,6.90011454944753,0.1875,0.0615384615384615,15
"345",1278,0.05,3,50,9,3,2.16999999999999,5.29592110412763,0.277777777777778,0.0158730158730159,10
"346",1279,0.05,3,50,9,3,2.14000000000001,5.92679356458121,0.25,0.0461538461538462,14
"347",1280,0.05,3,50,9,3,2.26999999999998,5.01162509149391,0.2,0.0357142857142857,14
"348",1281,0.05,3,50,9,3,2.22,6.55185103097533,0.222222222222222,0.037037037037037,16
"349",1282,0.05,3,50,9,3,2.16999999999999,4.82684629729469,0.12,0.0178571428571429,18
"350",1283,0.05,3,50,9,3,2.25,4.62644201218784,0.142857142857143,0.0298507462686567,12
"351",1234,0.05,5,50,9,3,2.25,5.78761958205499,0.121212121212121,0.0208333333333333,23
"352",1235,0.05,5,50,9,3,2.14000000000001,5.88946808657308,0.08,0.0178571428571429,22
"353",1236,0.05,5,50,9,3,2.12,4.99815038091232,0.129032258064516,0,20
"354",1237,0.05,5,50,9,3,2.28,6.39574332492504,0.25,0.0377358490566038,20
"355",1238,0.05,5,50,9,3,2.25,6.00868533633698,0.12,0.0535714285714286,23
"356",1239,0.05,5,50,9,3,2.42000000000002,6.37457489036298,0.172413793103448,0.0192307692307692,21
"357",1240,0.05,5,50,9,3,2.07999999999998,4.86387102416004,0.0810810810810811,0.0681818181818182,25
"358",1241,0.05,5,50,9,3,2.14000000000001,6.2822638374259,0.08,0.107142857142857,25
"359",1242,0.05,5,50,9,3,2.16999999999999,5.72304644269095,0.0909090909090909,0.0833333333333333,27
"360",1243,0.05,5,50,9,3,2.19,5.20765508146196,0.241379310344828,0,20
"361",1244,0.05,5,50,9,3,2.11000000000001,4.79934394189567,0.0967741935483871,0.1,27
"362",1245,0.05,5,50,9,3,2.08000000000001,6.66156231334564,0.125,0.0175438596491228,20
"363",1246,0.05,5,50,9,3,2.16,4.92236936384516,0.193548387096774,0.04,24
"364",1247,0.05,5,50,9,3,2.18000000000001,5.54255458194606,0.230769230769231,0.0727272727272727,21
"365",1248,0.05,5,50,9,3,2.11000000000001,4.59075829264528,0.225806451612903,0.02,18
"366",1249,0.05,5,50,9,3,2.22,6.96229506780279,0.133333333333333,0.0392156862745098,26
"367",1250,0.05,5,50,9,3,2.27000000000001,5.88680234709297,0.136363636363636,0.0847457627118644,20
"368",1251,0.05,5,50,9,3,2.27000000000001,7.09401562987415,0.192307692307692,0.0363636363636364,20
"369",1252,0.05,5,50,9,3,2.32000000000002,5.20372207400159,0.2,0.0357142857142857,18
"370",1253,0.05,5,50,9,3,2.48000000000002,6.42441096684861,0.266666666666667,0.0151515151515152,12
"371",1254,0.05,5,50,9,3,2.19,6.70089611605589,0.178571428571429,0.0943396226415094,24
"372",1255,0.05,5,50,9,3,2.36000000000001,4.88636361508085,0.185185185185185,0.0925925925925926,22
"373",1256,0.05,5,50,9,3,2.22999999999999,6.63465343283559,0.0789473684210526,0.0697674418604651,29
"374",1257,0.05,5,50,9,3,2.36000000000001,5.83253059066295,0.104166666666667,0.0303030303030303,28
"375",1258,0.05,5,50,9,3,2.28,5.12797551687128,0.037037037037037,0.0555555555555556,21
"376",1259,0.05,5,50,9,3,3.75,4.97647484654255,0.315789473684211,0.032258064516129,13
"377",1260,0.05,5,50,9,3,5.97,7.22024197946711,0.178571428571429,0.0377358490566038,23
"378",1261,0.05,5,50,9,3,7.29,4.53069223081124,0.161290322580645,0.04,24
"379",1262,0.05,5,50,9,3,5.38,7.2711457712004,0.103448275862069,0.0769230769230769,22
"380",1263,0.05,5,50,9,3,4.69,6.09872359312017,0.173913043478261,0.0517241379310345,19
"381",1264,0.05,5,50,9,3,5.57,5.29282983247739,0.0967741935483871,0.02,21
"382",1265,0.05,5,50,9,3,4.95,5.98611308414965,0.12,0.0357142857142857,23
"383",1266,0.05,5,50,9,3,5.33,6.40629283260332,0.208333333333333,0.0526315789473684,18
"384",1267,0.05,5,50,9,3,4.38,5.6155360938839,0.130434782608696,0.0517241379310345,19
"385",1268,0.05,5,50,9,3,3.9,5.82322521196514,0.121212121212121,0.0416666666666667,26
"386",1269,0.05,5,50,9,3,4.05,7.14819590418059,0.0833333333333333,0.0526315789473684,23
"387",1270,0.05,5,50,9,3,3.11,7.64898632667288,0.2,0.0535714285714286,22
"388",1271,0.05,5,50,9,3,2.88,5.98014017994169,0.166666666666667,0.0350877192982456,17
"389",1272,0.05,5,50,9,3,4.19999999999999,5.0598682077452,0.208333333333333,0.0175438596491228,20
"390",1273,0.05,5,50,9,3,4.44,3.8491443080946,0.12,0.0535714285714286,22
"391",1274,0.05,5,50,9,3,3.64,7.89399664316449,0.166666666666667,0.0701754385964912,18
"392",1275,0.05,5,50,9,3,2.94000000000001,6.2050929753525,0.2,0.0535714285714286,19
"393",1276,0.05,5,50,9,3,3.26000000000001,4.93903622206042,0.121212121212121,0.0416666666666667,24
"394",1277,0.05,5,50,9,3,3.66999999999999,4.51041384448564,0.25,0.0175438596491228,17
"395",1278,0.05,5,50,9,3,3.55000000000001,6.10130354322699,0.0833333333333333,0.0350877192982456,21
"396",1279,0.05,5,50,9,3,3.5,4.73013504054153,0.28,0.0357142857142857,19
"397",1280,0.05,5,50,9,3,3.27999999999999,6.08828955553898,0.185185185185185,0.0185185185185185,18
"398",1281,0.05,5,50,9,3,3.25,4.9516947884478,0.19047619047619,0.0333333333333333,17
"399",1282,0.05,5,50,9,3,4.08,5.74435029656621,0.222222222222222,0.0634920634920635,17
"400",1283,0.05,5,50,9,3,3.61000000000001,4.78711001475218,0.206896551724138,0,18
"401",1234,0.05,3,50,9,4,0.189999999999998,NA,0.214285714285714,0.0746268656716418,11
"402",1235,0.05,3,50,9,4,0.219999999999999,NA,0.0526315789473684,0.0161290322580645,14
"403",1236,0.05,3,50,9,4,0.219999999999999,NA,0.0714285714285714,0.0746268656716418,16
"404",1237,0.05,3,50,9,4,0.190000000000012,NA,0.15,0.0163934426229508,10
"405",1238,0.05,3,50,9,4,0.230000000000004,NA,0.1875,0.0461538461538462,14
"406",1239,0.05,3,50,9,4,0.140000000000001,NA,0.166666666666667,0,5
"407",1240,0.05,3,50,9,4,0.240000000000009,NA,0.0666666666666667,0.0454545454545455,13
"408",1241,0.05,3,50,9,4,0.160000000000011,NA,0.0714285714285714,0.0149253731343284,13
"409",1242,0.05,3,50,9,4,0.170000000000002,NA,0.25,0.0144927536231884,9
"410",1243,0.05,3,50,9,4,0.210000000000008,NA,0.222222222222222,0.0317460317460317,15
"411",1244,0.05,3,50,9,4,0.159999999999997,NA,0.0666666666666667,0.0757575757575758,16
"412",1245,0.05,3,50,9,4,0.160000000000011,NA,0.0666666666666667,0.0454545454545455,15
"413",1246,0.05,3,50,9,4,0.159999999999997,NA,0.153846153846154,0.0588235294117647,12
"414",1247,0.05,3,50,9,4,0.219999999999999,NA,0.192307692307692,0.0181818181818182,16
"415",1248,0.05,3,50,9,4,0.209999999999994,NA,0.117647058823529,0.03125,10
"416",1249,0.05,3,50,9,4,0.25,NA,0.166666666666667,0.0579710144927536,12
"417",1250,0.05,3,50,9,4,0.260000000000005,NA,0.176470588235294,0.078125,15
"418",1251,0.05,3,50,9,4,0.230000000000004,NA,0.0909090909090909,0.0677966101694915,18
"419",1252,0.05,3,50,9,4,0.219999999999999,NA,0.117647058823529,0.03125,16
"420",1253,0.05,3,50,9,4,0.170000000000002,NA,0.15,0.0163934426229508,17
"421",1254,0.05,3,50,9,4,0.169999999999987,NA,0.111111111111111,0.0317460317460317,14
"422",1255,0.05,3,50,9,4,0.190000000000012,NA,0.266666666666667,0.0303030303030303,11
"423",1256,0.05,3,50,9,4,0.230000000000004,NA,0.266666666666667,0.0303030303030303,12
"424",1257,0.05,3,50,9,4,0.169999999999987,NA,0,0.028169014084507,7
"425",1258,0.05,3,50,9,4,0.190000000000012,NA,0.0434782608695652,0.0172413793103448,17
"426",1259,0.05,3,50,9,4,0.329999999999998,NA,0.208333333333333,0.0526315789473684,17
"427",1260,0.05,3,50,9,4,0.120000000000005,NA,0.111111111111111,0.0416666666666667,9
"428",1261,0.05,3,50,9,4,0.170000000000002,NA,0.0833333333333333,0.0434782608695652,13
"429",1262,0.05,3,50,9,4,0.219999999999999,NA,0.214285714285714,0.0597014925373134,12
"430",1263,0.05,3,50,9,4,0.169999999999987,NA,0.19047619047619,0.0666666666666667,19
"431",1264,0.05,3,50,9,4,0.300000000000011,NA,0.0909090909090909,0.1,12
"432",1265,0.05,3,50,9,4,0.109999999999999,NA,0.263157894736842,0.0483870967741935,13
"433",1266,0.05,3,50,9,4,0.179999999999993,NA,0.117647058823529,0.09375,15
"434",1267,0.05,3,50,9,4,0.25,NA,0.0645161290322581,0.04,24
"435",1268,0.05,3,50,9,4,0.140000000000001,NA,0.166666666666667,0.0289855072463768,11
"436",1269,0.05,3,50,9,4,0.200000000000003,NA,0.166666666666667,0.0476190476190476,15
"437",1270,0.05,3,50,9,4,0.300000000000011,NA,0.0909090909090909,0.0338983050847458,13
"438",1271,0.05,3,50,9,4,0.170000000000002,NA,0.0476190476190476,0.05,19
"439",1272,0.05,3,50,9,4,0.219999999999999,NA,0.277777777777778,0.0158730158730159,12
"440",1273,0.05,3,50,9,4,0.269999999999996,NA,0.263157894736842,0.0806451612903226,14
"441",1274,0.05,3,50,9,4,0.27000000000001,NA,0.15,0.0163934426229508,12
"442",1275,0.05,3,50,9,4,0.140000000000001,NA,0.333333333333333,0.0579710144927536,10
"443",1276,0.05,3,50,9,4,0.219999999999999,NA,0.0714285714285714,0.0746268656716418,15
"444",1277,0.05,3,50,9,4,0.219999999999999,NA,0.125,0.0307692307692308,15
"445",1278,0.05,3,50,9,4,0.190000000000012,NA,0.111111111111111,0.0317460317460317,13
"446",1279,0.05,3,50,9,4,0.340000000000003,NA,0.1875,0.0461538461538462,14
"447",1280,0.05,3,50,9,4,0.260000000000005,NA,0.16,0,14
"448",1281,0.05,3,50,9,4,0.139999999999986,NA,0.148148148148148,0.037037037037037,18
"449",1282,0.05,3,50,9,4,0.140000000000001,NA,0.12,0.0178571428571429,18
"450",1283,0.05,3,50,9,4,0.109999999999999,NA,0.0714285714285714,0.0447761194029851,13
"451",1234,0.05,5,50,9,4,0.25,NA,0.0606060606060606,0.0416666666666667,25
"452",1235,0.05,5,50,9,4,0.15,NA,0,0,24
"453",1236,0.05,5,50,9,4,0.209999999999999,NA,0.0967741935483871,0.02,22
"454",1237,0.05,5,50,9,4,0.300000000000001,NA,0.0714285714285714,0.113207547169811,25
"455",1238,0.05,5,50,9,4,0.210000000000001,NA,0.08,0.0357142857142857,24
"456",1239,0.05,5,50,9,4,0.25,NA,0.103448275862069,0.0192307692307692,23
"457",1240,0.05,5,50,9,4,0.19,NA,0.0810810810810811,0.0227272727272727,24
"458",1241,0.05,5,50,9,4,0.17,NA,0.04,0.0535714285714286,24
"459",1242,0.05,5,50,9,4,0.25,NA,0.0606060606060606,0.0833333333333333,26
"460",1243,0.05,5,50,9,4,0.31,NA,0.172413793103448,0,22
"461",1244,0.05,5,50,9,4,0.359999999999999,NA,0.0967741935483871,0.1,27
"462",1245,0.05,5,50,9,4,0.300000000000001,NA,0,0.0701754385964912,22
"463",1246,0.05,5,50,9,4,0.27,NA,0.193548387096774,0.16,30
"464",1247,0.05,5,50,9,4,0.27,NA,0.192307692307692,0.0545454545454545,22
"465",1248,0.05,5,50,9,4,0.220000000000001,NA,0.161290322580645,0.06,18
"466",1249,0.05,5,50,9,4,0.25,NA,0.133333333333333,0.0392156862745098,26
"467",1250,0.05,5,50,9,4,0.25,NA,0.0909090909090909,0.0338983050847458,21
"468",1251,0.05,5,50,9,4,0.359999999999999,NA,0.115384615384615,0.0545454545454545,23
"469",1252,0.05,5,50,9,4,0.359999999999999,NA,0.2,0.0535714285714286,20
"470",1253,0.05,5,50,9,4,0.949999999999999,NA,0.133333333333333,0.0757575757575758,16
"471",1254,0.05,5,50,9,4,0.41,NA,0.142857142857143,0.0377358490566038,22
"472",1255,0.05,5,50,9,4,0.479999999999997,NA,0.0740740740740741,0.0740740740740741,22
"473",1256,0.05,5,50,9,4,0.43,NA,0.131578947368421,0.0697674418604651,28
"474",1257,0.05,5,50,9,4,0.640000000000001,NA,0.166666666666667,0.0303030303030303,26
"475",1258,0.05,5,50,9,4,0.23,NA,0.0740740740740741,0,19
"476",1259,0.05,5,50,9,4,0.390000000000001,NA,0.263157894736842,0.0483870967741935,14
"477",1260,0.05,5,50,9,4,0.420000000000002,NA,0.0714285714285714,0.0754716981132075,27
"478",1261,0.05,5,50,9,4,0.59,NA,0.129032258064516,0.06,25
"479",1262,0.05,5,50,9,4,0.640000000000001,NA,0.0344827586206897,0.115384615384615,23
"480",1263,0.05,5,50,9,4,0.450000000000003,NA,0.173913043478261,0.0689655172413793,19
"481",1264,0.05,5,50,9,4,0.57,NA,0,0.08,24
"482",1265,0.05,5,50,9,4,0.300000000000001,NA,0.04,0.0535714285714286,25
"483",1266,0.05,5,50,9,4,0.439999999999998,NA,0.0833333333333333,0.0350877192982456,19
"484",1267,0.05,5,50,9,4,0.32,NA,0.0869565217391304,0.0689655172413793,20
"485",1268,0.05,5,50,9,4,0.390000000000001,NA,0.0606060606060606,0.0416666666666667,28
"486",1269,0.05,5,50,9,4,0.349999999999998,NA,0,0.0701754385964912,25
"487",1270,0.05,5,50,9,4,0.390000000000001,NA,0.16,0.0357142857142857,22
"488",1271,0.05,5,50,9,4,0.27,NA,0.208333333333333,0.0175438596491228,15
"489",1272,0.05,5,50,9,4,0.34,NA,0.125,0.0526315789473684,22
"490",1273,0.05,5,50,9,4,0.379999999999999,NA,0.12,0.0178571428571429,23
"491",1274,0.05,5,50,9,4,0.389999999999997,NA,0.166666666666667,0.0701754385964912,18
"492",1275,0.05,5,50,9,4,0.32,NA,0.16,0.0357142857142857,19
"493",1276,0.05,5,50,9,4,0.289999999999999,NA,0.121212121212121,0.0833333333333333,26
"494",1277,0.05,5,50,9,4,0.359999999999999,NA,0.25,0.105263157894737,21
"495",1278,0.05,5,50,9,4,0.27,NA,0.125,0.0175438596491228,20
"496",1279,0.05,5,50,9,4,0.390000000000001,NA,0.2,0.0535714285714286,22
"497",1280,0.05,5,50,9,4,0.280000000000001,NA,0.0740740740740741,0.0740740740740741,22
"498",1281,0.05,5,50,9,4,0.220000000000002,NA,0.0952380952380952,0.0333333333333333,19
"499",1282,0.05,5,50,9,4,0.25,NA,0.166666666666667,0.0476190476190476,16
"500",1283,0.05,5,50,9,4,0.359999999999999,NA,0.0689655172413793,0.0769230769230769,23
"501",1234,0.05,3,50,9,5,0.860000000000003,8.16180605923816,0.214285714285714,0.0298507462686567,10
"502",1235,0.05,3,50,9,5,0.550000000000001,9.53734558938396,0.210526315789474,0.0161290322580645,12
"503",1236,0.05,3,50,9,5,0.390000000000001,9.39882594343689,0.214285714285714,0.104477611940299,15
"504",1237,0.05,3,50,9,5,0.420000000000002,7.11364752700615,0.15,0.0491803278688525,13
"505",1238,0.05,3,50,9,5,0.369999999999997,6.62547092842262,0.125,0.0769230769230769,15
"506",1239,0.05,3,50,9,5,0.439999999999998,6.46969121607317,0.166666666666667,0.0289855072463768,6
"507",1240,0.05,3,50,9,5,0.450000000000003,7.55332386811342,0.266666666666667,0.0454545454545455,12
"508",1241,0.05,3,50,9,5,0.390000000000001,6.6129035233757,0.214285714285714,0.0597014925373134,13
"509",1242,0.05,3,50,9,5,0.399999999999999,5.84911696032001,0.25,0.0579710144927536,10
"510",1243,0.05,3,50,9,5,0.369999999999997,6.83895169705711,0.222222222222222,0.0158730158730159,13
"511",1244,0.05,3,50,9,5,0.439999999999998,7.37543564338439,0.2,0.0606060606060606,13
"512",1245,0.05,3,50,9,5,0.469999999999999,7.49515740034589,0.2,0.0454545454545455,13
"513",1246,0.05,3,50,9,5,0.590000000000003,6.60509493374167,0.307692307692308,0.0441176470588235,10
"514",1247,0.05,3,50,9,5,0.539999999999999,6.48682435407765,0.230769230769231,0.0181818181818182,16
"515",1248,0.05,3,50,9,5,0.539999999999999,5.83364297486021,0.117647058823529,0.046875,11
"516",1249,0.05,3,50,9,5,0.530000000000001,5.17926213185231,0.333333333333333,0.0289855072463768,8
"517",1250,0.05,3,50,9,5,0.689999999999998,6.78878940452999,0.352941176470588,0.015625,10
"518",1251,0.05,3,50,9,5,0.530000000000001,6.27768406614406,0.318181818181818,0.0169491525423729,12
"519",1252,0.05,3,50,9,5,0.530000000000001,6.48492245923854,0.176470588235294,0.046875,16
"520",1253,0.05,3,50,9,5,0.449999999999996,5.7368363160683,0.2,0.0491803278688525,15
"521",1254,0.05,3,50,9,5,0.460000000000001,6.57553508804959,0.222222222222222,0.0476190476190476,14
"522",1255,0.05,3,50,9,5,0.339999999999996,6.72208941044045,0.133333333333333,0.0454545454545455,13
"523",1256,0.05,3,50,9,5,0.399999999999999,6.3485126747272,0.533333333333333,0,6
"524",1257,0.05,3,50,9,5,0.469999999999999,6.20949274021688,0.2,0.0845070422535211,9
"525",1258,0.05,3,50,9,5,0.43,6.84020882705244,0.173913043478261,0.0344827586206897,15
"526",1259,0.05,3,50,9,5,0.67,5.95017622746777,0.166666666666667,0.0701754385964912,19
"527",1260,0.05,3,50,9,5,0.379999999999999,7.78416557493576,0.444444444444444,0.0555555555555556,8
"528",1261,0.05,3,50,9,5,0.42,6.80760146446662,0.25,0.0289855072463768,11
"529",1262,0.05,3,50,9,5,0.43,5.80568822220399,0.214285714285714,0.0597014925373134,11
"530",1263,0.05,3,50,9,5,0.390000000000001,6.78417481201171,0.19047619047619,0.0333333333333333,17
"531",1264,0.05,3,50,9,5,0.620000000000001,7.44479798057799,0.636363636363636,0.0142857142857143,5
"532",1265,0.05,3,50,9,5,0.870000000000001,8.0671867919236,0.157894736842105,0.0645161290322581,16
"533",1266,0.05,3,50,9,5,0.869999999999997,8.92337759440941,0.176470588235294,0.03125,13
"534",1267,0.05,3,50,9,5,0.719999999999999,7.87736568648081,0.0967741935483871,0.06,24
"535",1268,0.05,3,50,9,5,0.639999999999997,7.65125446797416,0.416666666666667,0.0289855072463768,9
"536",1269,0.05,3,50,9,5,0.66,7.9318754501231,0.222222222222222,0.0317460317460317,14
"537",1270,0.05,3,50,9,5,0.710000000000001,7.00645070424276,0.136363636363636,0.0508474576271186,15
"538",1271,0.05,3,50,9,5,0.780000000000001,5.97345978477131,0.142857142857143,0.05,16
"539",1272,0.05,3,50,9,5,0.830000000000002,6.13290922536793,0.277777777777778,0.0158730158730159,12
"540",1273,0.05,3,50,9,5,0.66,5.7773473839197,0.263157894736842,0.032258064516129,13
"541",1274,0.05,3,50,9,5,0.580000000000002,5.59433790716541,0.25,0.0655737704918033,15
"542",1275,0.05,3,50,9,5,0.509999999999998,6.3243935362762,0.25,0.072463768115942,11
"543",1276,0.05,3,50,9,5,0.619999999999997,6.0219116470177,0.142857142857143,0.0895522388059701,15
"544",1277,0.05,3,50,9,5,0.580000000000002,8.02966654601799,0.1875,0.0615384615384615,14
"545",1278,0.05,3,50,9,5,0.600000000000001,5.51587652626741,0.388888888888889,0.0158730158730159,7
"546",1279,0.05,3,50,9,5,0.59,6.62990601367934,0.3125,0.0461538461538462,13
"547",1280,0.05,3,50,9,5,0.66,5.11756805856644,0.12,0.0357142857142857,16
"548",1281,0.05,3,50,9,5,0.540000000000003,6.46094853133564,0.222222222222222,0.037037037037037,17
"549",1282,0.05,3,50,9,5,0.5,5.96427328190892,0.08,0.0357142857142857,19
"550",1283,0.05,3,50,9,5,0.350000000000001,5.61019629758624,0.142857142857143,0.0447761194029851,11
"551",1234,0.05,5,50,9,5,0.469999999999999,6.31716163667363,0.181818181818182,0.0208333333333333,21
"552",1235,0.05,5,50,9,5,0.469999999999999,7.06875650353027,0.08,0.0714285714285714,22
"553",1236,0.05,5,50,9,5,0.5,5.45065754841485,0.193548387096774,0,19
"554",1237,0.05,5,50,9,5,0.460000000000001,8.13784358939615,0.357142857142857,0.0377358490566038,18
"555",1238,0.05,5,50,9,5,0.490000000000002,8.18019618284521,0.16,0.0357142857142857,22
"556",1239,0.05,5,50,9,5,0.390000000000001,7.41591442360489,0.206896551724138,0.0384615384615385,23
"557",1240,0.05,5,50,9,5,0.359999999999999,5.58342233401117,0.162162162162162,0.0454545454545455,23
"558",1241,0.05,5,50,9,5,0.420000000000002,8.77202757544646,0.12,0.0892857142857143,24
"559",1242,0.05,5,50,9,5,0.440000000000005,6.65118919539251,0.151515151515152,0.0833333333333333,25
"560",1243,0.05,5,50,9,5,0.43,5.57425629911282,0.137931034482759,0,22
"561",1244,0.05,5,50,9,5,0.539999999999999,7.14056615378133,0.0967741935483871,0.12,27
"562",1245,0.05,5,50,9,5,0.439999999999998,7.48805349355716,0.25,0.0175438596491228,16
"563",1246,0.05,5,50,9,5,0.390000000000001,5.21980868841039,0.225806451612903,0.04,23
"564",1247,0.05,5,50,9,5,0.469999999999999,6.59894439890876,0.230769230769231,0.0727272727272727,20
"565",1248,0.05,5,50,9,5,0.520000000000003,5.87564615707543,0.193548387096774,0.02,17
"566",1249,0.05,5,50,9,5,0.560000000000002,7.89728222639115,0.133333333333333,0.0392156862745098,26
"567",1250,0.05,5,50,9,5,0.550000000000004,7.61422816429825,0.227272727272727,0.0508474576271186,18
"568",1251,0.05,5,50,9,5,0.609999999999999,7.83250413790973,0.192307692307692,0.0545454545454545,21
"569",1252,0.05,5,50,9,5,0.579999999999998,5.38528378558777,0.2,0.0357142857142857,18
"570",1253,0.05,5,50,9,5,0.509999999999998,7.3875897752512,0.333333333333333,0.0303030303030303,12
"571",1254,0.05,5,50,9,5,0.5,8.01693040033426,0.178571428571429,0.0943396226415094,24
"572",1255,0.05,5,50,9,5,0.559999999999995,5.08856557588545,0.148148148148148,0.0555555555555556,20
"573",1256,0.05,5,50,9,5,0.5,8.62601654782976,0.131578947368421,0.0697674418604651,27
"574",1257,0.05,5,50,9,5,0.410000000000004,6.56170758899536,0.125,0.0303030303030303,27
"575",1258,0.05,5,50,9,5,0.469999999999999,5.736284507272,0.037037037037037,0.0740740740740741,22
"576",1259,0.05,5,50,9,5,0.520000000000003,6.61914784026203,0.368421052631579,0.0483870967741935,13
"577",1260,0.05,5,50,9,5,0.460000000000001,7.61746694535814,0.214285714285714,0.0566037735849057,23
"578",1261,0.05,5,50,9,5,0.490000000000002,5.59954110167931,0.161290322580645,0.04,24
"579",1262,0.05,5,50,9,5,0.5,6.85661227913187,0.103448275862069,0.0769230769230769,22
"580",1263,0.05,5,50,9,5,0.539999999999999,8.29249757117367,0.130434782608696,0.0689655172413793,19
"581",1264,0.05,5,50,9,5,0.469999999999999,5.73298713148697,0.0967741935483871,0.08,22
"582",1265,0.05,5,50,9,5,0.520000000000003,8.00012118412381,0.16,0.0357142857142857,22
"583",1266,0.05,5,50,9,5,0.519999999999996,7.17657143253863,0.291666666666667,0.0701754385964912,17
"584",1267,0.05,5,50,9,5,0.369999999999997,6.97913708751117,0.130434782608696,0.0517241379310345,19
"585",1268,0.05,5,50,9,5,0.530000000000001,6.81071854719424,0.181818181818182,0.0208333333333333,23
"586",1269,0.05,5,50,9,5,0.380000000000003,8.0365227228254,0.125,0.0701754385964912,23
"587",1270,0.05,5,50,9,5,0.380000000000003,8.69665641983309,0.12,0.0892857142857143,22
"588",1271,0.05,5,50,9,5,0.479999999999997,7.21410658152413,0.208333333333333,0.0175438596491228,15
"589",1272,0.05,5,50,9,5,0.509999999999998,6.08872500034251,0.291666666666667,0.0526315789473684,19
"590",1273,0.05,5,50,9,5,0.380000000000003,4.62453602115726,0.12,0.0535714285714286,22
"591",1274,0.05,5,50,9,5,0.479999999999997,8.97174688555167,0.166666666666667,0.0701754385964912,18
"592",1275,0.05,5,50,9,5,0.480000000000004,7.64312184692326,0.2,0.0357142857142857,19
"593",1276,0.05,5,50,9,5,0.450000000000003,5.81850159515073,0.121212121212121,0.0416666666666667,25
"594",1277,0.05,5,50,9,5,0.419999999999995,5.45658460580736,0.208333333333333,0.0175438596491228,18
"595",1278,0.05,5,50,9,5,0.539999999999999,7.82955385796171,0.125,0.087719298245614,20
