"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"70",1253,0.01,5,150,81,0,0.0180000000400469,0,0.35377358490566,0.00189006142699638,135
"71",1254,0.01,5,150,81,0,0.0150000000139698,0,0.417085427135678,0.00141464948129519,116
"72",1255,0.01,5,150,81,0,0.0169999999925494,0,0.33495145631068,0.0028324154209284,135
"73",1256,0.01,5,150,81,0,0.021999999997206,0,0.37037037037037,0.00204017576898933,122
"74",1257,0.01,5,150,81,0,0.021999999997206,0,0.336633663366337,0.00220160402579022,132
"75",1258,0.01,5,150,81,0,0.0139999999664724,0,0.351351351351351,0.00205079665562392,142
"76",1259,0.01,5,150,81,0,0.0130000000353903,0,0.315315315315315,0.00252405742230636,152
"77",1260,0.01,5,150,81,0,0.0120000001043081,0,0.33,0.00220091180631976,132
"78",1261,0.01,5,150,81,0,0.021999999997206,0,0.374384236453202,0.00188738597043095,120
"79",1262,0.01,5,150,81,0,0.0119999999878928,0,0.347222222222222,0.00220646178092987,139
"80",1263,0.01,5,150,81,0,0.0120000001043081,0,0.327188940092166,0.00220680958385876,149
"81",1264,0.01,5,150,81,0,0.0109999999403954,0,0.350961538461538,0.00220368329922871,133
"82",1265,0.01,5,150,81,0,0.0180000000400469,0,0.325358851674641,0.00236146095717884,140
"83",1266,0.01,5,150,81,0,0.0200000000186265,0,0.4,0.00220091180631976,122
"84",1267,0.01,5,150,81,0,0.018999999971129,0,0.324444444444444,0.00142045454545455,142
"85",1268,0.01,5,150,81,0,0.0250000000232831,0,0.352941176470588,0.00205047318611987,146
"86",1269,0.01,5,150,81,0,0.0230000000447035,0,0.330472103004292,0.00268647281921618,158
"87",1270,0.01,5,150,81,0,0.0130000000353903,0,0.350649350649351,0.00157977883096367,150
"88",1271,0.01,5,150,81,0,0.0160000000614673,0,0.306532663316583,0.00251493241119145,135
"89",1272,0.01,5,150,81,0,0.0249999999068677,0,0.368421052631579,0.00267632241813602,132
"90",1273,0.01,5,150,81,0,0.0199999999022111,0,0.3681592039801,0.00235849056603774,128
"91",1274,0.01,5,150,81,0,0.0150000000139698,0,0.278606965174129,0.00251572327044025,144
"92",1275,0.01,5,150,81,0,0.0179999999236315,0,0.317391304347826,0.00189543516032222,153
"93",1276,0.01,5,150,81,0,0.0119999999878928,0,0.328828828828829,0.00189304306672977,146
"94",1277,0.01,5,150,81,0,0.0150000000139698,0,0.344827586206897,0.00235923246303869,133
"95",1278,0.01,5,150,81,0,0.0169999999925494,0,0.376744186046512,0.00267885282067444,134
"96",1279,0.01,5,150,81,0,0.0119999999878928,0,0.397959183673469,0.000785545954438335,112
"97",1280,0.01,5,150,81,0,0.0109999999403954,0,0.323008849557522,0.0015785319652723,149
"98",1281,0.01,5,150,81,0,0.0119999999878928,0,0.331858407079646,0.0015785319652723,146
"99",1282,0.01,5,150,81,0,0.0119999999878928,0,0.35609756097561,0.00204531151667716,136
"100",1283,0.01,5,150,81,0,0.0130000000353903,0,0.347222222222222,0.0020488573680063,144
"101",1234,0.01,3,150,81,1,0.0139999999664724,383.542016348477,0.131944444444444,0.00483091787439614,139
"102",1235,0.01,3,150,81,1,0.0110000000568107,376.725031190331,0.124087591240876,0.00560398505603985,135
"103",1236,0.01,3,150,81,1,0.0099999998928979,385.971887237022,0.188976377952756,0.00575069940938763,123
"104",1237,0.01,3,150,81,1,0.0100000000093132,375.510114314691,0.133333333333333,0.00530338480736235,140
"105",1238,0.01,3,150,81,1,0.0129999999189749,375.031126517405,0.185897435897436,0.00468384074941452,136
"106",1239,0.01,3,150,81,1,0.0100000000093132,384.25562020704,0.186567164179104,0.00513458845495566,122
"107",1240,0.01,3,150,81,1,0.0100000000093132,376.180110162815,0.123076923076923,0.00590887886798321,133
"108",1241,0.01,3,150,81,1,0.0160000000614673,376.717097665202,0.142857142857143,0.00404480398257623,117
"109",1242,0.01,3,150,81,1,0.0100000000093132,374.877722216777,0.16030534351145,0.00497667185069984,116
"110",1243,0.01,3,150,81,1,0.0110000000568107,375.694994316715,0.16551724137931,0.00514339152119701,132
"111",1244,0.01,3,150,81,1,0.0169999999925494,369.153394304687,0.222222222222222,0.00389044506691566,116
"112",1245,0.01,3,150,81,1,0.015999999945052,387.580944923333,0.138888888888889,0.00514258999532492,134
"113",1246,0.01,3,150,81,1,0.0179999999236315,385.167972412667,0.10828025477707,0.00546533416614616,151
"114",1247,0.01,3,150,81,1,0.0100000000093132,366.043717873583,0.141935483870968,0.00437090227911333,142
"115",1248,0.01,3,150,81,1,0.0100000000093132,379.033693678153,0.121621621621622,0.00405426477467644,133
"116",1249,0.01,3,150,81,1,0.0109999999403954,378.965705265775,0.117647058823529,0.00498054474708171,128
"117",1250,0.01,3,150,81,1,0.0100000000093132,368.477011014774,0.121212121212121,0.00435526520454192,124
"118",1251,0.01,3,150,81,1,0.0109999999403954,375.630866163505,0.156862745098039,0.0051498127340824,141
"119",1252,0.01,3,150,81,1,0.0169999999925494,378.171864499742,0.174242424242424,0.00466635557629491,114
"120",1253,0.01,3,150,81,1,0.0119999999878928,385.135070189511,0.119402985074627,0.00529018204449977,127
"121",1254,0.01,3,150,81,1,0.0280000000493601,371.65130465218,0.134751773049645,0.00420560747663551,130
"122",1255,0.01,3,150,81,1,0.0200000000186265,370.505922518961,0.167883211678832,0.00451432129514321,120
"123",1256,0.01,3,150,81,1,0.0190000000875443,387.955978765359,0.169014084507042,0.00514098769278704,127
"124",1257,0.01,3,150,81,1,0.0119999999878928,384.230908269065,0.125,0.00466345406497746,122
"125",1258,0.01,3,150,81,1,0.0110000000568107,382.787229556148,0.118881118881119,0.00545341227796821,135
"126",1259,0.01,3,150,81,1,0.0140000000828877,385.607421646914,0.12962962962963,0.00546960462572277,149
"127",1260,0.01,3,150,81,1,0.0109999999403954,368.296518934929,0.129032258064516,0.00450520428771167,112
"128",1261,0.01,3,150,81,1,0.0130000000353903,379.762845687324,0.1,0.00592731243175792,149
"129",1262,0.01,3,150,81,1,0.0150000000139698,371.75497263875,0.157142857142857,0.00545086435134714,125
"130",1263,0.01,3,150,81,1,0.0250000000232831,369.519492996849,0.171428571428571,0.00404921351814359,117
"131",1264,0.01,3,150,81,1,0.021999999997206,380.377488710379,0.175,0.00465766185374942,109
"132",1265,0.01,3,150,81,1,0.0109999999403954,375.516702033579,0.142857142857143,0.00420495249961065,127
"133",1266,0.01,3,150,81,1,0.0109999999403954,370.957448079096,0.132867132867133,0.00514178871922717,134
"134",1267,0.01,3,150,81,1,0.0109999999403954,387.866896089142,0.133333333333333,0.00453408380237649,155
"135",1268,0.01,3,150,81,1,0.0120000001043081,374.642757260721,0.153284671532847,0.00466998754669988,127
"136",1269,0.01,3,150,81,1,0.0149999998975545,377.789929488865,0.16030534351145,0.0062208398133748,130
"137",1270,0.01,3,150,81,1,0.0109999999403954,383.211041868073,0.115384615384615,0.00437158469945355,149
"138",1271,0.01,3,150,81,1,0.0109999999403954,380.435583087921,0.184210526315789,0.00421282571383991,128
"139",1272,0.01,3,150,81,1,0.0200000000186265,377.65773026556,0.130769230769231,0.00404291712019904,119
"140",1273,0.01,3,150,81,1,0.0110000000568107,375.187195762615,0.203821656050955,0.00437226733291693,134
"141",1274,0.01,3,150,81,1,0.0109999999403954,375.082609863886,0.14375,0.00468676769254804,142
"142",1275,0.01,3,150,81,1,0.0109999999403954,384.678454737304,0.114093959731544,0.00561447286338116,145
"143",1276,0.01,3,150,81,1,0.0100000000093132,375.79526563929,0.132867132867133,0.00483016516048613,123
"144",1277,0.01,3,150,81,1,0.015999999945052,368.319085614819,0.144736842105263,0.0048369480418162,141
"145",1278,0.01,3,150,81,1,0.0099999998928979,375.68843765961,0.195652173913043,0.00373657169546941,120
"146",1279,0.01,3,150,81,1,0.0109999999403954,387.46684691245,0.154411764705882,0.00420233463035019,123
"147",1280,0.01,3,150,81,1,0.0100000000093132,371.117689993654,0.193103448275862,0.003428927680798,121
"148",1281,0.01,3,150,81,1,0.0139999999664724,377.265881323551,0.165467625899281,0.00498287137963251,130
"149",1282,0.01,3,150,81,1,0.0110000000568107,379.420546864909,0.208860759493671,0.00374824301108855,133
"150",1283,0.01,3,150,81,1,0.0200000000186265,379.381885591413,0.142857142857143,0.00465188401302528,114
"151",1234,0.01,5,150,81,1,0.0190000000875443,387.573947247775,0.160550458715596,0.00441431499290556,191
"152",1235,0.01,5,150,81,1,0.0130000000353903,393.528228285817,0.111587982832618,0.00521491782553729,218
"153",1236,0.01,5,150,81,1,0.0100000000093132,389.512507743582,0.105990783410138,0.00488650693568726,203
"154",1237,0.01,5,150,81,1,0.0100000000093132,380.709590325094,0.14975845410628,0.00409191060749134,185
"155",1238,0.01,5,150,81,1,0.0120000001043081,381.325613568163,0.0972222222222222,0.00630417651694247,209
"156",1239,0.01,5,150,81,1,0.0119999999878928,383.549981257184,0.107692307692308,0.00471253534401508,186
"157",1240,0.01,5,150,81,1,0.0150000000139698,392.277859446157,0.173267326732673,0.00408869319075326,175
"158",1241,0.01,5,150,81,1,0.0109999999403954,379.760551546228,0.12,0.00471623958497092,184
"159",1242,0.01,5,150,81,1,0.0119999999878928,382.61297337089,0.110091743119266,0.00457196909979505,202
"160",1243,0.01,5,150,81,1,0.0110000000568107,390.832465215208,0.142857142857143,0.0037914691943128,206
"161",1244,0.01,5,150,81,1,0.0099999998928979,390.942576267501,0.117647058823529,0.00408997955010225,187
"162",1245,0.01,5,150,81,1,0.0110000000568107,383.110144445891,0.103092783505155,0.00518297471336579,197
"163",1246,0.01,5,150,81,1,0.0110000000568107,387.576591299462,0.148305084745763,0.00553359683794466,216
"164",1247,0.01,5,150,81,1,0.0200000000186265,399.48678143173,0.13716814159292,0.0042620363062352,199
"165",1248,0.01,5,150,81,1,0.0210000000661239,389.112803761572,0.14622641509434,0.00393762797290912,193
"166",1249,0.01,5,150,81,1,0.0109999999403954,383.561096366576,0.160714285714286,0.00378728104781442,193
"167",1250,0.01,5,150,81,1,0.0110000000568107,389.665546513833,0.131221719457014,0.00488958990536278,206
"168",1251,0.01,5,150,81,1,0.0109999999403954,385.241540840284,0.146788990825688,0.00425666088601608,193
"169",1252,0.01,5,150,81,1,0.0110000000568107,386.975862747771,0.135021097046413,0.00442757748260595,212
"170",1253,0.01,5,150,81,1,0.018999999971129,391.188361976467,0.141509433962264,0.00488265868640731,195
"171",1254,0.01,5,150,81,1,0.151000000070781,393.534187355801,0.14070351758794,0.0050298648223829,190
"172",1255,0.01,5,150,81,1,0.0100000000093132,373.96274912423,0.121359223300971,0.0042486231313926,183
"173",1256,0.01,5,150,81,1,0.0110000000568107,386.432282073691,0.19047619047619,0.00486503452605147,170
"174",1257,0.01,5,150,81,1,0.015999999945052,380.572685661714,0.0891089108910891,0.00503223777323479,196
"175",1258,0.01,5,150,81,1,0.0109999999403954,385.681798130089,0.193693693693694,0.00378608613345954,183
"176",1259,0.01,5,150,81,1,0.0100000000093132,378.08565863056,0.112612612612613,0.00473260766682442,207
"177",1260,0.01,5,150,81,1,0.0130000000353903,392.364567957796,0.135,0.00487344757113661,184
"178",1261,0.01,5,150,81,1,0.0150000000139698,389.890678445655,0.12807881773399,0.00581944007549544,191
"179",1262,0.01,5,150,81,1,0.0150000000139698,388.483071152898,0.12962962962963,0.00520094562647754,200
"180",1263,0.01,5,150,81,1,0.0139999999664724,398.664235692205,0.101382488479263,0.00583228247162673,213
"181",1264,0.01,5,150,81,1,0.0320000000065193,386.463632686628,0.125,0.00535180229812687,193
"182",1265,0.01,5,150,81,1,0.0199999999022111,390.699317498928,0.133971291866029,0.00488035264483627,199
"183",1266,0.01,5,150,81,1,0.0150000000139698,388.470732533325,0.13,0.00440182361263952,183
"184",1267,0.01,5,150,81,1,0.0129999999189749,384.06931421874,0.12,0.00441919191919192,199
"185",1268,0.01,5,150,81,1,0.0130000000353903,392.714644433953,0.135746606334842,0.00473186119873817,205
"186",1269,0.01,5,150,81,1,0.0179999999236315,400.203874409056,0.0901287553648069,0.00584702907711757,225
"187",1270,0.01,5,150,81,1,0.0149999998975545,385.164983842653,0.125541125541126,0.00410742496050553,212
"188",1271,0.01,5,150,81,1,0.018999999971129,374.878786229553,0.160804020100503,0.00487268154668343,182
"189",1272,0.01,5,150,81,1,0.0150000000139698,399.52224999426,0.172248803827751,0.00503778337531486,186
"190",1273,0.01,5,150,81,1,0.0150000000139698,386.060180220039,0.149253731343284,0.00440251572327044,183
"191",1274,0.01,5,150,81,1,0.0169999999925494,376.740266629668,0.124378109452736,0.00487421383647799,186
"192",1275,0.01,5,150,81,1,0.0109999999403954,393.128061978246,0.0869565217391304,0.00552835255093982,223
"193",1276,0.01,5,150,81,1,0.0110000000568107,375.758317980234,0.117117117117117,0.00583688278908345,211
"194",1277,0.01,5,150,81,1,0.0109999999403954,375.07866313747,0.108374384236453,0.00503302925448254,190
"195",1278,0.01,5,150,81,1,0.0130000000353903,388.203021497,0.153488372093023,0.00520012606366215,194
"196",1279,0.01,5,150,81,1,0.0259999999543652,389.085923121789,0.158163265306122,0.00408483896307934,172
"197",1280,0.01,5,150,81,1,0.0160000000614673,388.076926869529,0.123893805309735,0.00505130228887135,210
"198",1281,0.01,5,150,81,1,0.0110000000568107,398.105249954482,0.123893805309735,0.00473559589581689,210
"199",1282,0.01,5,150,81,1,0.0110000000568107,379.591088904017,0.141463414634146,0.0039332913782253,186
"200",1283,0.01,5,150,81,1,0.0100000000093132,385.873009879756,0.111111111111111,0.00520094562647754,204
"201",1234,0.01,3,150,81,2,0.0530000000726432,350.493853198107,0.284722222222222,0.00794763908368396,144
"202",1235,0.01,3,150,81,2,0.0640000000130385,340.958008876426,0.343065693430657,0.00731631382316314,124
"203",1236,0.01,3,150,81,2,0.0549999999348074,344.718546719517,0.322834645669291,0.0094808828100715,137
"204",1237,0.01,3,150,81,2,0.065000000060536,347.740233703781,0.3,0.00701918577445016,136
"205",1238,0.01,3,150,81,2,0.0690000000176951,342.060025148242,0.333333333333333,0.0068696330991413,134
"206",1239,0.01,3,150,81,2,0.0640000000130385,341.236127829468,0.350746268656716,0.00762408588766143,127
"207",1240,0.01,3,150,81,2,0.0480000000679865,341.958223627981,0.292307692307692,0.00870782148965946,139
"208",1241,0.01,3,150,81,2,0.0480000000679865,347.610071396152,0.278195488721804,0.0074673304293715,133
"209",1242,0.01,3,150,81,2,0.0559999999823049,342.752177161418,0.351145038167939,0.00699844479004666,113
"210",1243,0.01,3,150,81,2,0.0570000000298023,339.761392041631,0.324137931034483,0.00576683291770574,121
"211",1244,0.01,3,150,81,2,0.0699999999487773,340.075438223149,0.333333333333333,0.00700280112044818,123
"212",1245,0.01,3,150,81,2,0.0520000000251457,351.310063692684,0.347222222222222,0.00607760635811127,125
"213",1246,0.01,3,150,81,2,0.0579999999608845,354.069775052969,0.318471337579618,0.00593379138038726,130
"214",1247,0.01,3,150,81,2,0.0760000000009313,342.531554704771,0.283870967741935,0.00764907898844833,146
"215",1248,0.01,3,150,81,2,0.068000000086613,344.020328499524,0.337837837837838,0.00639326368314361,125
"216",1249,0.01,3,150,81,2,0.0489999999990687,336.377846005191,0.308823529411765,0.00684824902723735,121
"217",1250,0.01,3,150,81,2,0.0570000000298023,347.058880354853,0.287878787878788,0.00808834966557785,130
"218",1251,0.01,3,150,81,2,0.0709999999962747,346.424239163108,0.261437908496732,0.00702247191011236,143
"219",1252,0.01,3,150,81,2,0.0559999999823049,336.372866543351,0.348484848484849,0.00668844299268938,117
"220",1253,0.01,3,150,81,2,0.0590000000083819,355.649192709626,0.276119402985075,0.00809086665629376,133
"221",1254,0.01,3,150,81,2,0.0510000000940636,343.857513453383,0.333333333333333,0.00700934579439252,129
"222",1255,0.01,3,150,81,2,0.0529999999562278,340.293882191451,0.37956204379562,0.00684931506849315,113
"223",1256,0.01,3,150,81,2,0.0479999999515712,348.131298192534,0.302816901408451,0.00685465025704938,128
"224",1257,0.01,3,150,81,2,0.0549999999348074,355.430624150276,0.3359375,0.00746152650396394,123
"225",1258,0.01,3,150,81,2,0.0549999999348074,344.3258995828,0.314685314685315,0.00669990651293238,127
"226",1259,0.01,3,150,81,2,0.0570000000298023,345.383974236716,0.333333333333333,0.0070323488045007,141
"227",1260,0.01,3,150,81,2,0.0540000000037253,336.216222041949,0.290322580645161,0.00761224172751282,121
"228",1261,0.01,3,150,81,2,0.0540000000037253,352.497938185682,0.24,0.00733114958664795,146
"229",1262,0.01,3,150,81,2,0.0559999999823049,347.334227858828,0.307142857142857,0.00825416601775424,131
"230",1263,0.01,3,150,81,2,0.0550000000512227,342.713186312735,0.3,0.00778694907335306,132
"231",1264,0.01,3,150,81,2,0.0550000000512227,340.146565225759,0.4,0.00760751436112405,107
"232",1265,0.01,3,150,81,2,0.0529999999562278,354.206570989269,0.271428571428571,0.00700825416601775,134
"233",1266,0.01,3,150,81,2,0.0529999999562278,339.120578580414,0.272727272727273,0.00701153007167342,134
"234",1267,0.01,3,150,81,2,0.0550000000512227,348.304665768539,0.296969696969697,0.00719199499687305,146
"235",1268,0.01,3,150,81,2,0.0669999999227002,341.867556282909,0.321167883211679,0.00778331257783313,131
"236",1269,0.01,3,150,81,2,0.056999999913387,342.007951082582,0.305343511450382,0.00746500777604977,127
"237",1270,0.01,3,150,81,2,0.0479999999515712,344.764899352543,0.294871794871795,0.00765027322404372,148
"238",1271,0.01,3,150,81,2,0.0489999999990687,346.238015517776,0.335526315789474,0.00624122327976283,125
"239",1272,0.01,3,150,81,2,0.0580000000772998,354.437788391951,0.307692307692308,0.00668636292955994,117
"240",1273,0.01,3,150,81,2,0.0579999999608845,338.138003669173,0.299363057324841,0.00749531542785759,139
"241",1274,0.01,3,150,81,2,0.101999999955297,350.542844226675,0.31875,0.00890485861584128,150
"242",1275,0.01,3,150,81,2,0.0629999999655411,343.023797823717,0.409395973154362,0.00701809107922645,124
"243",1276,0.01,3,150,81,2,0.0819999999366701,349.463291390656,0.272727272727273,0.00825802430663758,139
"244",1277,0.01,3,150,81,2,0.0649999999441206,339.576536480545,0.342105263157895,0.00733343735372133,136
"245",1278,0.01,3,150,81,2,0.0579999999608845,347.686756685584,0.318840579710145,0.00685038144169391,129
"246",1279,0.01,3,150,81,2,0.0620000000344589,339.853706202496,0.352941176470588,0.00809338521400778,129
"247",1280,0.01,3,150,81,2,0.0479999999515712,342.178018881856,0.310344827586207,0.00654613466334165,126
"248",1281,0.01,3,150,81,2,0.0579999999608845,349.74264591175,0.323741007194245,0.0077857365306758,130
"249",1282,0.01,3,150,81,2,0.0690000000176951,334.907704506,0.322784810126582,0.00562236451663283,128
"250",1283,0.01,3,150,81,2,0.0609999999869615,345.433454514767,0.357142857142857,0.00790820282214297,115
"251",1234,0.01,5,150,81,2,0.0570000000298023,344.858367636602,0.325688073394495,0.00551789374113196,170
"252",1235,0.01,5,150,81,2,0.0659999999916181,352.360343959733,0.309012875536481,0.00600505689001264,189
"253",1236,0.01,5,150,81,2,0.0640000000130385,346.337989851086,0.248847926267281,0.00630517023959647,189
"254",1237,0.01,5,150,81,2,0.0600000000558794,340.728414526771,0.328502415458937,0.00645262826565943,173
"255",1238,0.01,5,150,81,2,0.0579999999608845,340.265698033885,0.25462962962963,0.00772261623325453,197
"256",1239,0.01,5,150,81,2,0.087000000057742,349.670418357241,0.271794871794872,0.00706880301602262,181
"257",1240,0.01,5,150,81,2,0.0690000000176951,343.389467192843,0.311881188118812,0.00629029721654348,168
"258",1241,0.01,5,150,81,2,0.0590000000083819,337.390623325873,0.27,0.00660273541895928,169
"259",1242,0.01,5,150,81,2,0.0740000000223517,340.506106213913,0.330275229357798,0.00630616427557938,176
"260",1243,0.01,5,150,81,2,0.0689999999012798,359.783751426326,0.303030303030303,0.00631911532385466,190
"261",1244,0.01,5,150,81,2,0.0609999999869615,351.645287557053,0.274509803921569,0.00660689004247286,183
"262",1245,0.01,5,150,81,2,0.0760000000009313,346.675864856174,0.27319587628866,0.00502591487356683,165
"263",1246,0.01,5,150,81,2,0.0620000000344589,344.488066794836,0.300847457627119,0.0058498023715415,193
"264",1247,0.01,5,150,81,2,0.0520000000251457,353.875699464746,0.283185840707965,0.00615627466456196,190
"265",1248,0.01,5,150,81,2,0.0609999999869615,347.662373501219,0.283018867924528,0.00677272011340369,186
"266",1249,0.01,5,150,81,2,0.0590000000083819,347.094472413715,0.303571428571429,0.0053653148177371,179
"267",1250,0.01,5,150,81,2,0.0580000000772998,353.270229358448,0.262443438914027,0.00678233438485804,197
"268",1251,0.01,5,150,81,2,0.0509999999776483,355.140670324343,0.293577981651376,0.00599085606180041,177
"269",1252,0.01,5,150,81,2,0.0509999999776483,350.191728536321,0.291139240506329,0.0047438330170778,189
"270",1253,0.01,5,150,81,2,0.0570000000298023,346.524703051918,0.264150943396226,0.00551267916207277,173
"271",1254,0.01,5,150,81,2,0.0589999998919666,348.187335571482,0.351758793969849,0.00581578120088023,158
"272",1255,0.01,5,150,81,2,0.0559999999823049,343.158095289071,0.281553398058252,0.00535011801730921,168
"273",1256,0.01,5,150,81,2,0.0580000000772998,348.04225510546,0.35978835978836,0.00612052730696798,152
