"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"47",1280,0.01,3,100,27,0,0.00300000002607703,0,0.148936170212766,0.00879765395894428,35
"48",1281,0.01,3,100,27,0,0.00899999996181577,0,0.244897959183673,0.0102941176470588,42
"49",1282,0.01,3,100,27,0,0.00699999998323619,0,0.324324324324324,0.00722543352601156,23
"50",1283,0.01,3,100,27,0,0.00300000002607703,0,0.210526315789474,0.0115774240231548,36
"51",1234,0.01,5,100,27,0,0.00299999990966171,0,0.206896551724138,0.00894187779433681,46
"52",1235,0.01,5,100,27,0,0.00500000000465661,0,0.172413793103448,0.0104321907600596,50
"53",1236,0.01,5,100,27,0,0.00399999995715916,0,0.125,0.012326656394453,68
"54",1237,0.01,5,100,27,0,0.00399999995715916,0,0.20253164556962,0.00923076923076923,60
"55",1238,0.01,5,100,27,0,0.00399999995715916,0,0.223880597014925,0.0105740181268882,53
"56",1239,0.01,5,100,27,0,0.00399999995715916,0,0.279411764705882,0.0075642965204236,48
"57",1240,0.01,5,100,27,0,0.00300000002607703,0,0.378787878787879,0,39
"58",1241,0.01,5,100,27,0,0.00299999990966171,0,0.0845070422535211,0.0106382978723404,60
"59",1242,0.01,5,100,27,0,0.00399999995715916,0,0.28,0.00764525993883792,53
"60",1243,0.01,5,100,27,0,0.00300000002607703,0,0.253164556962025,0.00461538461538462,59
"61",1244,0.01,5,100,27,0,0.0100000000093132,0,0.25,0.0120300751879699,50
"62",1245,0.01,5,100,27,0,0.00600000005215406,0,0.197674418604651,0.00777604976671851,66
"63",1246,0.01,5,100,27,0,0.00600000005215406,0,0.191176470588235,0.00907715582450832,49
"64",1247,0.01,5,100,27,0,0.00600000005215406,0,0.1875,0.0061633281972265,64
"65",1248,0.01,5,100,27,0,0.00699999998323619,0,0.328358208955224,0.00302114803625378,42
"66",1249,0.01,5,100,27,0,0.00599999993573874,0,0.297297297297297,0.00305343511450382,48
"67",1250,0.01,5,100,27,0,0.00500000000465661,0,0.205882352941176,0.0121028744326778,54
"68",1251,0.01,5,100,27,0,0.00599999993573874,0,0.24,0.0091743119266055,55
"69",1252,0.01,5,100,27,0,0.00599999993573874,0,0.264705882352941,0.00907715582450832,52
"70",1253,0.01,5,100,27,0,0.00899999996181577,0,0.256756756756757,0.00916030534351145,54
"71",1254,0.01,5,100,27,0,0.00800000003073364,0,0.140625,0.0105263157894737,53
"72",1255,0.01,5,100,27,0,0.00399999995715916,0,0.272727272727273,0.00603318250377074,49
"73",1256,0.01,5,100,27,0,0.0130000000353903,0,0.157894736842105,0.0122511485451761,64
"74",1257,0.01,5,100,27,0,0.00399999995715916,0,0.264705882352941,0.0121028744326778,49
"75",1258,0.01,5,100,27,0,0.00400000007357448,0,0.184615384615385,0.0120481927710843,51
"76",1259,0.01,5,100,27,0,0.00399999995715916,0,0.269230769230769,0.00460829493087558,55
"77",1260,0.01,5,100,27,0,0.00399999995715916,0,0.307692307692308,0.00301204819277108,45
"78",1261,0.01,5,100,27,0,0.00400000007357448,0,0.180327868852459,0.0119760479041916,49
"79",1262,0.01,5,100,27,0,0.00399999995715916,0,0.159420289855072,0.0166666666666667,61
"80",1263,0.01,5,100,27,0,0.00899999996181577,0,0.144927536231884,0.00909090909090909,57
"81",1264,0.01,5,100,27,0,0.0109999999403954,0,0.208333333333333,0.0076103500761035,55
"82",1265,0.01,5,100,27,0,0.00899999996181577,0,0.222222222222222,0.0076103500761035,54
"83",1266,0.01,5,100,27,0,0.00400000007357448,0,0.182926829268293,0.00927357032457496,61
"84",1267,0.01,5,100,27,0,0.00399999995715916,0,0.2,0.00770416024653313,58
"85",1268,0.01,5,100,27,0,0.00400000007357448,0,0.24,0.0091743119266055,57
"86",1269,0.01,5,100,27,0,0.00399999995715916,0,0.271428571428571,0.00910470409711684,54
"87",1270,0.01,5,100,27,0,0.00399999995715916,0,0.2875,0.0061633281972265,57
"88",1271,0.01,5,100,27,0,0.00400000007357448,0,0.243589743589744,0.00768049155145929,57
"89",1272,0.01,5,100,27,0,0.00700000009965152,0,0.222222222222222,0.00462962962962963,59
"90",1273,0.01,5,100,27,0,0.00299999990966171,0,0.216216216216216,0.00610687022900763,52
"91",1274,0.01,5,100,27,0,0.00400000007357448,0,0.266666666666667,0.00458715596330275,53
"92",1275,0.01,5,100,27,0,0.00399999995715916,0,0.208955223880597,0.0105740181268882,55
"93",1276,0.01,5,100,27,0,0.0109999999403954,0,0.238805970149254,0.0105740181268882,52
"94",1277,0.01,5,100,27,0,0.00500000000465661,0,0.170731707317073,0.0108191653786708,68
"95",1278,0.01,5,100,27,0,0.00600000005215406,0,0.180555555555556,0.0106544901065449,59
"96",1279,0.01,5,100,27,0,0.00400000007357448,0,0.242857142857143,0.00910470409711684,53
"97",1280,0.01,5,100,27,0,0.00800000003073364,0,0.258620689655172,0.00745156482861401,43
"98",1281,0.01,5,100,27,0,0.00399999995715916,0,0.236842105263158,0.00765696784073507,58
"99",1282,0.01,5,100,27,0,0.00399999995715916,0,0.226666666666667,0.0107033639143731,57
"100",1283,0.01,5,100,27,0,0.00399999995715916,0,0.118421052631579,0.0168453292496172,69
"101",1234,0.01,3,100,27,1,0.00300000002607703,50.6179733459756,0.0930232558139535,0.0102040816326531,38
"102",1235,0.01,3,100,27,1,0.00300000002607703,54.1164795897969,0.142857142857143,0.00735294117647059,42
"103",1236,0.01,3,100,27,1,0.00400000007357448,52.3114942837381,0.12,0.0117820324005891,47
"104",1237,0.01,3,100,27,1,0.00399999995715916,53.1429537533933,0.122448979591837,0.0132352941176471,44
"105",1238,0.01,3,100,27,1,0.00399999995715916,50.5279324684302,0.135593220338983,0.0119402985074627,55
"106",1239,0.01,3,100,27,1,0.00400000007357448,53.3023868824638,0.184210526315789,0.0101302460202605,28
"107",1240,0.01,3,100,27,1,0.00300000002607703,53.8412747060779,0.127272727272727,0.0118694362017804,46
"108",1241,0.01,3,100,27,1,0.00300000002607703,53.0353712247186,0.175,0.0058055152394775,30
"109",1242,0.01,3,100,27,1,0.00399999995715916,55.3332565158591,0.152173913043478,0.0102489019033675,41
"110",1243,0.01,3,100,27,1,0.00300000002607703,49.1200341439691,0.11864406779661,0.00746268656716418,49
"111",1244,0.01,3,100,27,1,0.00400000007357448,52.2719901306975,0.170212765957447,0.0102639296187683,41
"112",1245,0.01,3,100,27,1,0.00600000005215406,53.2575443101801,0.0980392156862745,0.0117994100294985,45
"113",1246,0.01,3,100,27,1,0.00399999995715916,49.2518260822325,0.111111111111111,0.0115440115440115,36
"114",1247,0.01,3,100,27,1,0.00500000000465661,55.9387240312424,0.137254901960784,0.00737463126843658,42
"115",1248,0.01,3,100,27,1,0.00299999990966171,51.7118076716515,0.127659574468085,0.00879765395894428,40
"116",1249,0.01,3,100,27,1,0.00300000002607703,49.5096138692487,0.0909090909090909,0.00437956204379562,38
"117",1250,0.01,3,100,27,1,0.00400000007357448,48.6621477417732,0.122448979591837,0.00882352941176471,39
"118",1251,0.01,3,100,27,1,0.00300000002607703,51.3446527156727,0.153846153846154,0.0072463768115942,36
"119",1252,0.01,3,100,27,1,0.00300000002607703,51.5778554551723,0.0697674418604651,0.0102040816326531,40
"120",1253,0.01,3,100,27,1,0.00699999998323619,50.516448880357,0.108695652173913,0.0102489019033675,41
"121",1254,0.01,3,100,27,1,0.0130000000353903,54.5395441789237,0,0.0087719298245614,45
"122",1255,0.01,3,100,27,1,0.00599999993573874,53.7477697933671,0.12,0.00441826215022091,42
"123",1256,0.01,3,100,27,1,0.00599999993573874,51.5156503685472,0.0444444444444444,0.0131578947368421,44
"124",1257,0.01,3,100,27,1,0.00600000005215406,53.3343208839502,0.075,0.00725689404934688,39
"125",1258,0.01,3,100,27,1,0.00599999993573874,51.8237704424069,0.192307692307692,0.00738552437223043,40
"126",1259,0.01,3,100,27,1,0.00500000000465661,53.8957460662097,0.11864406779661,0.0104477611940299,52
"127",1260,0.01,3,100,27,1,0.00600000005215406,48.8635334050357,0.105263157894737,0.00595238095238095,50
"128",1261,0.01,3,100,27,1,0.00500000000465661,51.1754115251536,0.114285714285714,0.0115273775216138,29
"129",1262,0.01,3,100,27,1,0.00500000000465661,49.8498445592559,0.113636363636364,0.0072992700729927,35
"130",1263,0.01,3,100,27,1,0.0180000000400469,54.4780477574855,0.116666666666667,0.0119581464872945,54
"131",1264,0.01,3,100,27,1,0.00899999996181577,51.7668859023598,0.152173913043478,0.0102489019033675,39
"132",1265,0.01,3,100,27,1,0.00399999995715916,51.1711417541553,0.0892857142857143,0.0133729569093611,51
"133",1266,0.01,3,100,27,1,0.00399999995715916,56.968270475049,0.137254901960784,0.0117994100294985,43
"134",1267,0.01,3,100,27,1,0.00400000007357448,57.0698586535336,0.0555555555555556,0.00740740740740741,48
"135",1268,0.01,3,100,27,1,0.00300000002607703,52.0521037822835,0.106382978723404,0.00586510263929619,39
"136",1269,0.01,3,100,27,1,0.00400000007357448,54.6531014220115,0.175438596491228,0.00892857142857143,44
"137",1270,0.01,3,100,27,1,0.00399999995715916,47.7159093765374,0.111111111111111,0.00740740740740741,46
"138",1271,0.01,3,100,27,1,0.00400000007357448,48.1203579723333,0.115384615384615,0.00295420974889217,39
"139",1272,0.01,3,100,27,1,0.00500000000465661,51.8454728348606,0.156862745098039,0.0117994100294985,42
"140",1273,0.01,3,100,27,1,0.00300000002607703,54.4397993856304,0.0357142857142857,0.0163447251114413,53
"141",1274,0.01,3,100,27,1,0.00300000002607703,49.6608448745956,0.0697674418604651,0.00728862973760933,38
"142",1275,0.01,3,100,27,1,0.015999999945052,48.8684943560977,0.0540540540540541,0.0144508670520231,40
"143",1276,0.01,3,100,27,1,0.00400000007357448,47.8770131201013,0.173076923076923,0.00443131462333826,38
"144",1277,0.01,3,100,27,1,0.00300000002607703,53.1737188485293,0.104166666666667,0.00734214390602056,41
"145",1278,0.01,3,100,27,1,0.00399999995715916,54.1092128635195,0.0697674418604651,0.0174927113702624,40
"146",1279,0.01,3,100,27,1,0.00400000007357448,51.0670410945806,0.166666666666667,0.00740740740740741,47
"147",1280,0.01,3,100,27,1,0.00500000000465661,48.9483723566416,0.0638297872340425,0.0102639296187683,39
"148",1281,0.01,3,100,27,1,0.00399999995715916,46.8397903208652,0.0816326530612245,0.0102941176470588,47
"149",1282,0.01,3,100,27,1,0.00399999995715916,52.0530803096201,0.162162162162162,0.00578034682080925,29
"150",1283,0.01,3,100,27,1,0.00300000002607703,53.4981503007222,0.0526315789473684,0.0101302460202605,38
"151",1234,0.01,5,100,27,1,0.00299999990966171,54.532907256221,0.0689655172413793,0.00894187779433681,53
"152",1235,0.01,5,100,27,1,0.00300000002607703,52.4658532712806,0.103448275862069,0.00894187779433681,53
"153",1236,0.01,5,100,27,1,0.00899999996181577,55.0653309450837,0.0375,0.00924499229583975,76
"154",1237,0.01,5,100,27,1,0.258000000030734,59.3657697199546,0.139240506329114,0.00615384615384615,64
"155",1238,0.01,5,100,27,1,0.00500000000465661,49.294734131585,0.0597014925373134,0.0151057401812689,66
"156",1239,0.01,5,100,27,1,0.00399999995715916,55.4321496344238,0.0882352941176471,0.0121028744326778,61
"157",1240,0.01,5,100,27,1,0.00300000002607703,51.5871061197092,0.106060606060606,0.00904977375565611,60
"158",1241,0.01,5,100,27,1,0.0110000000568107,53.496293517913,0.0704225352112676,0.013677811550152,65
"159",1242,0.01,5,100,27,1,0.00300000002607703,51.6173708054866,0.0666666666666667,0.0107033639143731,69
"160",1243,0.01,5,100,27,1,0.00299999990966171,53.212129858248,0.0759493670886076,0.00769230769230769,74
"161",1244,0.01,5,100,27,1,0.00300000002607703,48.0255649176125,0.046875,0.0165413533834586,65
"162",1245,0.01,5,100,27,1,0.00300000002607703,53.0424350661547,0.0116279069767442,0.0139968895800933,83
"163",1246,0.01,5,100,27,1,0.00400000007357448,53.0594632235835,0.147058823529412,0.00453857791225416,54
"164",1247,0.01,5,100,27,1,0.00399999995715916,52.918224576358,0.075,0.00770416024653313,74
"165",1248,0.01,5,100,27,1,0.00300000002607703,54.3911130636862,0.104477611940299,0.013595166163142,64
"166",1249,0.01,5,100,27,1,0.00600000005215406,49.5977392184241,0.121621621621622,0.0122137404580153,65
"167",1250,0.01,5,100,27,1,0.00300000002607703,52.3491314120267,0.0735294117647059,0.0075642965204236,59
"168",1251,0.01,5,100,27,1,0.00899999996181577,52.8652415995095,0.106666666666667,0.0122324159021407,67
"169",1252,0.01,5,100,27,1,0.00400000007357448,53.74272157619,0.102941176470588,0.0151285930408472,64
"170",1253,0.01,5,100,27,1,0.00400000007357448,50.5873653563821,0.148648648648649,0.00763358778625954,63
"171",1254,0.01,5,100,27,1,0.00399999995715916,54.3365211781696,0.09375,0.0075187969924812,58
"172",1255,0.01,5,100,27,1,0.00299999990966171,53.2728301043847,0.0303030303030303,0.0135746606334842,65
"173",1256,0.01,5,100,27,1,0.00399999995715916,57.094956853772,0.0789473684210526,0.0107197549770291,70
"174",1257,0.01,5,100,27,1,0.00399999995715916,55.7877025941033,0.0441176470588235,0.010590015128593,61
"175",1258,0.01,5,100,27,1,0.00299999990966171,57.4054816138069,0.107692307692308,0.00753012048192771,60
"176",1259,0.01,5,100,27,1,0.00399999995715916,58.7858220124582,0.0769230769230769,0.00921658986175115,72
"177",1260,0.01,5,100,27,1,0.00400000007357448,58.3561929941523,0.0769230769230769,0.00903614457831325,60
"178",1261,0.01,5,100,27,1,0.00400000007357448,54.6440499467961,0.0819672131147541,0.0104790419161677,62
"179",1262,0.01,5,100,27,1,0.00399999995715916,52.4381589348993,0.101449275362319,0.00757575757575758,62
"180",1263,0.01,5,100,27,1,0.00399999995715916,50.3277783342185,0.115942028985507,0.0166666666666667,64
"181",1264,0.01,5,100,27,1,0.0129999999189749,57.4469610354254,0.0972222222222222,0.0167427701674277,68
"182",1265,0.01,5,100,27,1,0.00500000000465661,56.003299027509,0.0694444444444444,0.015220700152207,68
"183",1266,0.01,5,100,27,1,0.00600000005215406,51.7793958136518,0.121951219512195,0.00618238021638331,66
"184",1267,0.01,5,100,27,1,0.00599999993573874,54.6854750222742,0.0625,0.012326656394453,73
"185",1268,0.01,5,100,27,1,0.00599999993573874,56.3205178268005,0.106666666666667,0.00764525993883792,67
"186",1269,0.01,5,100,27,1,0.00500000000465661,52.032209845771,0.0428571428571429,0.0106221547799697,70
"187",1270,0.01,5,100,27,1,0.00500000000465661,52.3861868103791,0.075,0.00770416024653313,76
"188",1271,0.01,5,100,27,1,0.00500000000465661,60.9273288940194,0.128205128205128,0.00921658986175115,69
"189",1272,0.01,5,100,27,1,0.00500000000465661,55.3672137392957,0.0864197530864197,0.0108024691358025,75
"190",1273,0.01,5,100,27,1,0.00699999998323619,55.7708946091818,0.0540540540540541,0.00916030534351145,65
"191",1274,0.01,5,100,27,1,0.00500000000465661,56.6131786675743,0.0266666666666667,0.0122324159021407,72
"192",1275,0.01,5,100,27,1,0.00500000000465661,55.0447097187809,0.0895522388059701,0.0151057401812689,66
"193",1276,0.01,5,100,27,1,0.00400000007357448,54.8256718802201,0.164179104477612,0.00906344410876133,58
"194",1277,0.01,5,100,27,1,0.00300000002607703,56.7381044498639,0.134146341463415,0.00463678516228748,70
"195",1278,0.01,5,100,27,1,0.00399999995715916,51.7355429323266,0.0416666666666667,0.0106544901065449,71
"196",1279,0.01,5,100,27,1,0.00300000002607703,51.6494524349394,0.114285714285714,0.0106221547799697,62
"197",1280,0.01,5,100,27,1,0.00500000000465661,53.8256978501581,0.120689655172414,0.00745156482861401,52
"198",1281,0.01,5,100,27,1,0.00400000007357448,51.9377273716129,0.0789473684210526,0.0107197549770291,71
"199",1282,0.01,5,100,27,1,0.00399999995715916,50.977815602474,0.12,0.00764525993883792,66
"200",1283,0.01,5,100,27,1,0.00399999995715916,55.4835415836731,0.0789473684210526,0.0122511485451761,73
"201",1234,0.01,3,100,27,2,0.0150000000139698,44.914979346661,0.162790697674419,0.021865889212828,42
"202",1235,0.01,3,100,27,2,0.00800000003073364,47.453989651885,0.26530612244898,0.0117647058823529,37
"203",1236,0.01,3,100,27,2,0.00699999998323619,48.7095880761677,0.22,0.0117820324005891,43
"204",1237,0.01,3,100,27,2,0.0110000000568107,45.6287231025839,0.244897959183673,0.00882352941176471,37
"205",1238,0.01,3,100,27,2,0.00799999991431832,49.9620661076949,0.203389830508475,0.0134328358208955,50
"206",1239,0.01,3,100,27,2,0.00899999996181577,45.9707811924528,0.421052631578947,0.0130246020260492,28
"207",1240,0.01,3,100,27,2,0.00800000003073364,44.5757227873112,0.236363636363636,0.013353115727003,41
"208",1241,0.01,3,100,27,2,0.00699999998323619,47.0207218737719,0.225,0.0101596516690856,31
"209",1242,0.01,3,100,27,2,0.268999999971129,45.8312513218912,0.369565217391304,0.0102489019033675,34
"210",1243,0.01,3,100,27,2,0.00800000003073364,45.8348107489496,0.254237288135593,0.0119402985074627,46
"211",1244,0.01,3,100,27,2,0.00699999998323619,46.3983353216187,0.276595744680851,0.0161290322580645,40
"212",1245,0.01,3,100,27,2,0.00699999998323619,47.8375994849101,0.254901960784314,0.0147492625368732,41
"213",1246,0.01,3,100,27,2,0.00699999998323619,46.7043469329149,0.194444444444444,0.0144300144300144,36
"214",1247,0.01,3,100,27,2,0.0100000000093132,47.9292111296087,0.254901960784314,0.0176991150442478,45
"215",1248,0.01,3,100,27,2,0.00799999991431832,49.0111173439065,0.276595744680851,0.0175953079178886,43
"216",1249,0.01,3,100,27,2,0.00699999998323619,45.0292518989786,0.272727272727273,0.0131386861313869,35
"217",1250,0.01,3,100,27,2,0.00699999998323619,41.2841053401193,0.26530612244898,0.0132352941176471,40
"218",1251,0.01,3,100,27,2,0.00699999998323619,43.832916945036,0.230769230769231,0.0115942028985507,35
"219",1252,0.01,3,100,27,2,0.00800000003073364,42.6203627125436,0.325581395348837,0.0116618075801749,32
"220",1253,0.01,3,100,27,2,0.0100000000093132,44.8745719905125,0.173913043478261,0.0131771595900439,43
"221",1254,0.01,3,100,27,2,0.00800000003073364,45.7424960465615,0.244444444444444,0.0160818713450292,39
"222",1255,0.01,3,100,27,2,0.00799999991431832,50.0786358176802,0.36,0.0103092783505155,32
"223",1256,0.01,3,100,27,2,0.0119999999878928,46.0571101218189,0.2,0.0116959064327485,38
"224",1257,0.01,3,100,27,2,0.00699999998323619,47.2153843068974,0.175,0.011611030478955,35
"225",1258,0.01,3,100,27,2,0.00699999998323619,46.9127369451654,0.192307692307692,0.0162481536189069,43
"226",1259,0.01,3,100,27,2,0.00699999998323619,46.3241281360532,0.23728813559322,0.0119402985074627,46
"227",1260,0.01,3,100,27,2,0.00800000003073364,42.5165699081434,0.210526315789474,0.00892857142857143,47
"228",1261,0.01,3,100,27,2,0.0150000000139698,49.6409805544421,0.2,0.0172910662824208,33
"229",1262,0.01,3,100,27,2,0.00699999998323619,48.2655116420422,0.204545454545455,0.0102189781021898,35
"230",1263,0.01,3,100,27,2,0.00699999998323619,46.1669761999752,0.2,0.0134529147982063,52
"231",1264,0.01,3,100,27,2,0.00699999998323619,47.7385003417491,0.217391304347826,0.0102489019033675,38
"232",1265,0.01,3,100,27,2,0.00699999998323619,42.3410581672735,0.214285714285714,0.00891530460624071,44
"233",1266,0.01,3,100,27,2,0.00800000003073364,47.1753732623161,0.333333333333333,0.0147492625368732,38
"234",1267,0.01,3,100,27,2,0.00700000009965152,44.4456789107963,0.203703703703704,0.0148148148148148,45
"235",1268,0.01,3,100,27,2,0.00699999998323619,43.3707911682281,0.191489361702128,0.0161290322580645,40
"236",1269,0.01,3,100,27,2,0.0100000000093132,43.3194418354206,0.31578947368421,0.00744047619047619,36
"237",1270,0.01,3,100,27,2,0.00800000003073364,46.1006564626774,0.240740740740741,0.0103703703703704,38
"238",1271,0.01,3,100,27,2,0.00699999998323619,41.761974465061,0.307692307692308,0.00590841949778434,32
"239",1272,0.01,3,100,27,2,0.00800000003073364,45.2049221230088,0.235294117647059,0.0132743362831858,41
"240",1273,0.01,3,100,27,2,0.00699999998323619,46.2214090542487,0.196428571428571,0.0104011887072808,44
"241",1274,0.01,3,100,27,2,0.021999999997206,45.7465397555707,0.302325581395349,0.0087463556851312,30
"242",1275,0.01,3,100,27,2,0.0160000000614673,44.6121321216229,0.189189189189189,0.0173410404624277,39
"243",1276,0.01,3,100,27,2,0.0129999999189749,43.9319629620603,0.25,0.0132939438700148,42
"244",1277,0.01,3,100,27,2,0.0119999999878928,48.8572757821464,0.25,0.0146842878120411,38
"245",1278,0.01,3,100,27,2,0.0150000000139698,50.2262669804709,0.255813953488372,0.0116618075801749,32
"246",1279,0.01,3,100,27,2,0.0110000000568107,45.6339840106862,0.166666666666667,0.0207407407407407,52
"247",1280,0.01,3,100,27,2,0.0180000000400469,45.6735441185874,0.170212765957447,0.0190615835777126,41
"248",1281,0.01,3,100,27,2,0.0139999999664724,44.3275145147282,0.224489795918367,0.0161764705882353,49
"249",1282,0.01,3,100,27,2,0.00700000009965152,44.0928925435756,0.297297297297297,0.0130057803468208,29
"250",1283,0.01,3,100,27,2,0.0140000000828877,44.1280986611766,0.210526315789474,0.0130246020260492,36
"251",1234,0.01,5,100,27,2,0.00800000003073364,48.0743787828585,0.172413793103448,0.0134128166915052,49
"252",1235,0.01,5,100,27,2,0.00899999996181577,46.0515931653859,0.155172413793103,0.0163934426229508,52
"253",1236,0.01,5,100,27,2,0.0090000000782311,45.9618936838233,0.2125,0.0107858243451464,65
"254",1237,0.01,5,100,27,2,0.00800000003073364,42.4417110215352,0.227848101265823,0.00923076923076923,59
"255",1238,0.01,5,100,27,2,0.00800000003073364,42.0468322993165,0.238805970149254,0.00906344410876133,53
"256",1239,0.01,5,100,27,2,0.00699999998323619,42.8981564610967,0.25,0.010590015128593,54
"257",1240,0.01,5,100,27,2,0.00800000003073364,43.5195107806108,0.363636363636364,0.00603318250377074,45
"258",1241,0.01,5,100,27,2,0.00700000009965152,45.0057084110866,0.126760563380282,0.0167173252279635,64
"259",1242,0.01,5,100,27,2,0.0090000000782311,49.1418495276721,0.293333333333333,0.00764525993883792,54
"260",1243,0.01,5,100,27,2,0.0160000000614673,47.2831181780886,0.253164556962025,0.0123076923076923,65
"261",1244,0.01,5,100,27,2,0.00899999996181577,45.0516280052032,0.1875,0.0150375939849624,55
"262",1245,0.01,5,100,27,2,0.241999999969266,47.4997845587983,0.244186046511628,0.00933125972006221,68
"263",1246,0.01,5,100,27,2,0.00800000003073364,46.5977947023495,0.205882352941176,0.00907715582450832,51
"264",1247,0.01,5,100,27,2,0.00800000003073364,45.8752096133201,0.225,0.00462249614791988,61
"265",1248,0.01,5,100,27,2,0.0130000000353903,47.3782088796908,0.208955223880597,0.00906344410876133,53
"266",1249,0.01,5,100,27,2,0.00800000003073364,47.0754272749739,0.189189189189189,0.0122137404580153,62
"267",1250,0.01,5,100,27,2,0.00799999991431832,47.725273053297,0.220588235294118,0.0121028744326778,53
"268",1251,0.01,5,100,27,2,0.0100000000093132,45.5863322450183,0.266666666666667,0.00764525993883792,52
"269",1252,0.01,5,100,27,2,0.0110000000568107,43.7244014356978,0.235294117647059,0.010590015128593,54
"270",1253,0.01,5,100,27,2,0.00799999991431832,41.4776911990472,0.202702702702703,0.0137404580152672,61
"271",1254,0.01,5,100,27,2,0.00799999991431832,47.6166410569234,0.1875,0.0135338345864662,55
